,timestamp,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,label
2373,1549625439157325,0.06434792280197144,0.05732139199972153,0.7528638243675232,-0.010861650109291077,-0.00790483132004738,0.002162049058824777,0
2374,1549625439207325,0.05572989955544472,0.07201918214559555,0.7474222779273987,-0.005537755787372589,-0.01694227010011673,0.007479433435946703,0
2375,1549625439257325,0.07181688398122787,0.10729388892650604,0.7484754323959351,-0.005534986034035683,-0.00842425599694252,-0.0010338509455323221,0
2376,1549625439307325,0.0660715326666832,0.1322801411151886,0.7561989426612854,-0.015637299045920372,-0.0025697331875562672,0.0058806706219911575,0
2377,1549625439357325,0.03447210416197777,0.0778983011841774,0.7502307891845703,-0.01031101867556572,-0.015864608809351918,0.019705738872289658,0
2378,1549625439407325,0.02815221808850765,0.07348896563053131,0.7547946572303772,0.010436151176691057,-0.010006368160247804,-0.0015779733657836914,0
2379,1549625439457325,0.04768640920519829,0.10582410544157027,0.7528638243675232,0.006708006374537946,-0.013192443177103995,-0.0026408769190311428,0
2380,1549625439507325,0.04768640920519829,0.06173073127865791,0.7491775751113892,-0.0012730453163385393,-0.014249540865421297,0.004274447914212942,0
2381,1549625439557325,0.06262432038784027,0.06467028707265854,0.7560234069824219,-0.011377491056919098,-0.0014780983328819275,0.0016130786389112473,0
2382,1549625439607325,0.04366466403007506,0.052912052720785134,0.7511084675788879,-0.007117031142115594,-0.012114288285374641,0.005867044441401959,0
2383,1549625439657325,0.04941001534461975,0.07348896563053131,0.7516350746154785,-0.008177164942026138,-0.0057260729372501365,-0.006368357688188553,0
2384,1549625439707325,0.037344779819250114,0.041153818368911736,0.7498797178268433,-0.007641231641173363,-0.002532131969928741,0.0037399092689156532,0
2385,1549625439757325,0.043090127408504486,0.07201918214559555,0.7525127530097961,-0.00923294946551323,0.002787599340081215,0.0021424996666610237,0
2386,1549625439807325,0.06549699604511261,0.0896565392613411,0.7554967999458313,-0.016142336651682854,0.009700209833681585,0.009587278589606285,0
2387,1549625439857325,0.0936492159962654,0.030865365639328964,0.7532148957252502,-0.0049654897302389145,0.006504280492663384,0.0016047880053520205,0
2388,1549625439907325,0.07354048639535904,0.07054940611124039,0.7511084675788879,-0.009749626740813257,-0.010518057271838188,0.0016039852052927015,0
2389,1549625439957325,0.053431760519742966,0.0543818324804306,0.7512840032577515,0.001955872401595116,-0.00891726091504097,0.011176420375704764,0
2390,1549625440007325,0.02585407719016075,0.04409337788820267,0.7509329319000244,0.022696906700730324,-0.014763114973902702,-0.005316409282386303,0
2391,1549625440057325,0.03619570657610893,0.052912052720785134,0.7537414431571959,0.0072620101273059845,0.002795202657580376,-0.006377442739903928,0
2392,1549625440107325,0.03332303464412688,0.03380492329597473,0.7533903717994691,-0.006569629535079002,0.0011982657015323641,0.0026671355590224266,0
2393,1549625440157325,0.02068326249718666,0.07495874166488647,0.7516350746154785,-0.0017797276377677913,-0.003057105466723442,-0.006375587545335293,0
2394,1549625440207325,0.03217396140098572,0.04556315764784813,0.7516350746154785,-0.0076291486620903015,-0.013160660862922668,9.758397936820984e-06,0
2395,1549625440257325,0.059177111834287636,0.05585161224007607,0.7498797178268433,-0.009752720594406128,-0.015281464904546738,0.00532821798697114,0
2396,1549625440307325,0.07354048639535904,0.047032937407493584,0.751459538936615,0.0003572404384613037,-0.020592290908098217,-0.005843222141265869,0
2397,1549625440357325,0.1039908453822136,0.0778983011841774,0.7544435858726501,0.0030162930488586426,-0.011540604755282402,-0.005308454856276512,0
2398,1549625440407325,0.09192560613155364,0.1014147698879242,0.7546191215515137,-0.006558451801538467,-0.011002987623214722,-0.005305800586938858,0
2399,1549625440457325,0.08560572564601898,0.01910713128745556,0.7498797178268433,-0.010809944942593576,-0.010997485369443892,0.0032063969410955906,0
2400,1549625440507325,0.08158397674560547,0.08818675577640532,0.7507573962211609,-0.025164395570755,-0.005673522129654884,0.00905510503798723,0
2401,1549625440557325,0.0425155945122242,0.03968404233455658,0.7498797178268433,-0.008664572611451149,-0.011520996689796448,0.009582424536347393,0
2402,1549625440607325,0.07641316205263138,0.05585161224007607,0.7569010853767395,0.010486233979463577,0.007631235755980016,-0.005314069800078869,0
2403,1549625440657325,0.0798603743314743,0.06907962262630463,0.7504063248634338,0.007289910688996316,-0.009923515841364859,-0.01222541555762291,0
2404,1549625440707325,0.10054363310337068,0.030865365639328964,0.7490020394325256,-0.010264668613672256,-0.0014090090990066528,0.014373021200299263,0
2405,1549625440757325,0.0988200306892395,0.016167571768164638,0.7475978136062622,-0.0033455304801464076,0.007101239636540413,-0.004780638962984085,0
2406,1549625440807325,0.08675479143857956,0.09847521036863327,0.7530393600463867,-0.020362943410873413,0.008693227544426918,-0.009033020585775377,0
2407,1549625440857325,0.08732932806015015,-0.01660180650651455,0.751459538936615,-0.02035276219248772,0.0017748754471540449,0.019691206514835358,0
2408,1549625440907325,0.07181688398122787,0.03233514353632927,0.7490020394325256,0.001463118940591812,0.009219840168952942,0.005853352136909962,0
2409,1549625440957325,0.0660715326666832,0.042623598128557205,0.7505818605422974,0.00624900683760643,0.011874462477862837,0.0005319602787494659,0
2410,1549625441007325,0.06319885700941086,0.05585161224007607,0.7488265037536621,-0.0033273547887802124,0.0044226739555597305,-0.0015956917777657509,0
2411,1549625441057325,0.08215851336717606,-0.011067871004343031,0.7553212642669678,-0.0011983048170804975,-0.0024935416877269745,0.007446496281772852,0
2412,1549625441107325,0.05400629341602325,0.030865365639328964,0.7495286464691162,0.0003978349268436432,-0.015788456425070763,-0.0015986170619726179,0
2413,1549625441157325,0.05860257521271705,0.004409337881952524,0.7512840032577515,-0.00013421103358268738,-0.0030162464827299122,0.004784340038895607,0
2414,1549625441207325,0.0517081543803215,0.07936808466911316,0.7482998967170715,-0.01396215334534645,-0.0046102795749902725,-0.0005365172401070595,0
2415,1549625441257325,0.08215851336717606,-0.009223225526511673,0.751459538936615,-0.010764092206954956,-0.000353202223777771,0.005314062815159559,1
2416,1549625441307325,0.05572989955544472,-0.0664072260260582,0.7493531107902527,-0.016077173873782158,0.0054972879588603965,0.0005247872322797775,1
2417,1549625441357325,0.06319885700941086,-0.2158234864473343,0.7516350746154785,-0.024046832695603367,0.004430845379829407,-0.004262093454599381,1
2418,1549625441407325,0.06951874494552612,-0.3781522512435913,0.746193528175354,-0.0070157237350940704,-0.01524968817830086,-0.06542230397462845,1
2419,1549625441457325,0.059177111834287636,-0.003689290257170797,0.7507573962211609,-0.004887273535132408,0.03849367797374725,-0.10000962018966676,1
2420,1549625441507325,0.03159942850470543,-0.2342699319124221,0.7535659074783325,-0.0203185360878706,0.056053392589092255,-0.1941935420036316,1
2421,1549625441557325,0.037344779819250114,-0.1955323815345764,0.7491775751113892,-0.02457543648779392,0.015080725774168968,-0.2580470442771912,1
2422,1549625441607325,0.0471118725836277,0.007348896469920874,0.7482998967170715,-0.02989656291902065,-0.01418546587228775,-0.28944170475006104,1
2423,1549625441657325,0.05860257521271705,-0.012912516482174395,0.7509329319000244,-0.017125861719250682,0.009227488189935684,-0.2862490117549896,1
2424,1549625441707325,0.030450357124209407,0.005879117175936699,0.7535659074783325,-0.017125861719250682,0.014016500674188135,-0.2899737954139709,1
2425,1549625441757325,0.014363376423716543,0.06026095151901245,0.7498797178268433,-0.0038230475038290015,0.006566924974322319,-0.28890958428382874,0
2426,1549625441807325,0.04481373354792595,-0.018446451053023345,0.757076621055603,0.0036265272647142406,0.01933762617409229,-0.29157012701034546,0
2427,1549625441857325,0.02355593629181385,0.005879117175936699,0.7465445995330809,-0.02457543648779392,-0.004075326025485992,-0.2756067514419556,0
2428,1549625441907325,0.035621173679828644,-0.05533935502171517,0.7553212642669678,-0.008079947903752327,0.01720917597413063,-0.2724140882492065,0
2429,1549625441957325,0.05745350569486616,0.008818675763905048,0.7544435858726501,-0.014465300366282463,0.013484388589859007,-0.2745425403118133,0
2430,1549625442007325,0.05228269100189209,-0.059028644114732735,0.7535659074783325,-0.010208399966359137,0.01827340200543404,-0.25911128520965576,0
2431,1549625442057325,0.04768640920519829,-0.0811643898487091,0.7519861459732056,0.008947652764618397,-0.004607439041137695,-0.27507466077804565,0
2432,1549625442107325,0.060900714248418815,-0.03689290210604669,0.7454913854598999,-0.017657974734902382,-0.01046067476272583,-0.2936985790729523,0
2433,1549625442157325,0.06779513508081436,-0.038737546652555466,0.7569010853767395,-0.030960788950324062,0.01827340200543404,-0.27667099237442017,1
2434,1549625442207325,0.04883547872304917,0.010288454592227936,0.7523372173309326,-0.028300227597355843,0.006566924974322319,-0.2782673239707947,1
2435,1549625442257325,0.06492245942354202,-0.1143679991364479,0.7532148957252502,-0.014465300366282463,-0.003011099994182587,-0.2878453433513641,1
2436,1549625442307325,0.02413047291338444,-0.009223225526511673,0.751459538936615,-0.028300227597355843,-0.020038701593875885,-0.29742339253425604,1
2437,1549625442357325,0.03849384933710098,-0.012912516482174395,0.7558478713035583,-0.02670388855040073,-0.02429560199379921,-0.2936985790729523,1
2438,1549625442407325,0.08273304998874664,0.11023344844579697,0.7523372173309326,-0.02670388855040073,-0.04877278208732605,-0.3054050803184509,1
2439,1549625442457325,0.10571444779634476,0.27043938636779785,0.7509329319000244,-0.018190087750554085,-0.0759105235338211,-0.2958270311355591,1
2440,1549625442507325,0.10111816972494124,0.3703843653202057,0.7553212642669678,-0.03734613955020905,-0.038662642240524285,-0.2330377548933029,1
2441,1549625442557325,0.0942237451672554,0.4541617929935455,0.7486509680747986,-0.05647393688559532,-0.040770694613456726,-0.091450072824955,1
2442,1549625442607325,0.0988200306892395,0.4482826888561249,0.7481244206428528,-0.015493521466851234,-0.01841275952756405,0.037302497774362564,1
2443,1549625442657325,0.08445665240287781,0.2851371765136719,0.7482998967170715,0.008979161269962788,0.004465848207473755,0.13833469152450562,1
2444,1549625442707325,0.11835422366857527,0.05144227296113968,0.7504063248634338,0.023878313601017,-0.020011328160762787,0.21176621317863464,1
2445,1549625442757325,0.10111816972494124,-0.003689290257170797,0.7507573962211609,0.03771323710680008,0.005530074238777161,0.2282617092132569,1
2446,1549625442807325,0.09135107696056366,0.035274703055620193,0.7546191215515137,0.045162811875343316,0.01564021222293377,0.2431608438491821,1
2447,1549625442857325,0.06262432038784027,-0.2527163922786713,0.7495286464691162,0.04622703790664673,-0.014158092439174654,0.2756197154521942,1
2448,1549625442907325,0.07756223529577255,-0.3099003732204437,0.7502307891845703,0.014300286769866943,-0.012561753392219543,0.21176621317863464,1
2449,1549625442957325,0.06951874494552612,-0.15863949060440066,0.7470712065696716,0.02227083407342434,0.014568697661161424,0.11645980924367905,1
2450,1549625443007325,0.09479828178882599,-0.042426839470863335,0.7495286464691162,-0.0032689329236745834,0.031580500304698944,0.09725511074066162,1
2451,1549625443057325,0.1085871234536171,-0.0830090343952179,0.7574276924133301,-0.007522070780396461,0.042201638221740716,0.08391031622886658,1
2452,1549625443107325,0.05860257521271705,-0.199221670627594,0.7507573962211609,-0.014432314783334732,0.029416223987936974,0.0673811137676239,0
2453,1549625443157325,0.07756223529577255,-0.14572696387767792,0.7497041821479797,-0.0346352644264698,0.00653211772441864,0.03596848249435425,0
2454,1549625443207325,0.05745350569486616,-0.042426839470863335,0.7481244206428528,-0.03461794555187225,-0.00570361688733101,0.011485560797154905,0
2455,1549625443257325,0.0614752508699894,-0.007378580514341594,0.751459538936615,-0.014922318980097769,0.009722783230245112,0.014139050617814062,0
2456,1549625443307325,0.05572989955544472,-0.08485367894172667,0.7474222779273987,0.013273007236421108,0.010249767452478407,0.004026897717267275,0
2457,1549625443357325,0.08043491095304489,-0.0018446451285853984,0.7537414431571959,-0.006411949172616005,0.01875418610870838,-0.008739430457353592,0
2458,1549625443407325,0.06377339363098145,-0.018446451053023345,0.7458424568176271,-0.01385459490120411,0.007576032541692256,0.019984647631645203,0
2459,1549625443457325,0.08732932806015015,-0.05718399956822395,0.7521616816520691,-0.013315821066498756,0.026718717068433758,0.013592498376965523,0
2460,1549625443507325,0.09652189165353776,-0.0664072260260582,0.7521616816520691,0.00690100435167551,0.0033041127026081085,0.016776781529188156,0
2461,1549625443557325,0.08043491095304489,-0.042426839470863335,0.7486509680747986,0.038808345794677734,0.0006432291120290756,0.005599616561084986,0
2462,1549625443607325,0.06836967170238495,-0.012912516482174395,0.7533903717994691,0.0531487911939621,-0.006802944466471672,0.0018738913349807265,0
2463,1549625443657325,0.05745350569486616,0.010288454592227936,0.7521616816520691,0.06056807190179825,-0.0020129233598709106,0.0013411077670753002,0
2464,1549625443707325,0.058028038591146476,-0.02029109746217728,0.7511084675788879,0.0584103986620903,0.003306547179818153,-0.00131879560649395,0
2465,1549625443757325,0.06779513508081436,0.026456026360392567,0.7500552535057068,0.06795443594455719,0.009687052108347416,-0.005572908092290163,0
2466,1549625443807325,0.08905293047428131,0.0778983011841774,0.7523372173309326,0.05941091105341911,0.021914677694439888,-0.014611512422561647,1
2467,1549625443857325,0.0517081543803215,0.047032937407493584,0.7498797178268433,0.05087166279554367,-0.002561219036579132,-0.009285740554332731,1
2468,1549625443907325,0.06549699604511261,0.13081035017967224,0.7493531107902527,0.01627620309591293,0.009672530926764013,-0.026300186291337013,1
2469,1549625443957325,0.053431760519742966,0.10435432940721512,0.7576032280921936,-0.019365651533007625,0.004349229857325554,-0.002885790076106787,1
2470,1549625444007325,0.016661517322063446,0.041153818368911736,0.7539169788360596,-0.012441961094737051,0.00221966952085495,0.00987996906042099,1
2471,1549625444057325,0.04366466403007506,0.13815924525260925,0.7556723356246948,0.004583346657454968,-0.0020362120121717453,-0.02150391414761544,1
2472,1549625444107325,0.060900714248418815,0.39537063241004944,0.7182836532592773,0.019482497125864032,0.017651952803134918,-0.008733212947845459,1
2473,1549625444157325,0.02815221808850765,0.4864969551563263,0.7512840032577515,0.04555601254105568,0.025101527571678158,0.060973532497882836,1
2474,1549625444207325,0.04883547872304917,0.4085986316204071,0.7521616816520691,0.034896306693553925,0.036257751286029816,0.16518495976924896,1
2475,1549625444257325,0.04826094582676888,0.20135976374149325,0.751810610294342,0.021061379462480545,-0.0009901262819766998,0.2231852263212204,1
2476,1549625444307325,0.037344779819250114,0.1396290361881256,0.7532148957252502,0.039685316383838654,0.006459450349211693,0.24500183761119845,1
2477,1549625444357325,0.027003146708011627,0.15432682633399966,0.751810610294342,0.04447433352470398,-0.0009901262819766998,0.2242494523525238,1
2478,1549625444407325,0.014363376423716543,0.09553565084934236,0.7493531107902527,0.035428419709205634,-0.010568149387836456,0.2258457839488983,1
2479,1549625444457325,0.024705007672309875,0.0970054343342781,0.7546191215515137,0.03115593083202839,-0.0031170155853033066,0.2039271593093872,1
2480,1549625444507325,0.04021745547652245,0.2292855679988861,0.7509329319000244,0.002420642413198948,0.001671159639954567,0.19691118597984314,1
2481,1549625444557325,0.07124234735965729,0.14991748332977295,0.7505818605422974,0.0018885303288698199,-0.003649964928627014,0.21181033551692965,1
2482,1549625444607325,0.07181688398122787,0.17343395948410034,0.7493531107902527,0.011998668313026428,-0.00045729056000709534,0.2096818834543228,0
2483,1549625444657325,0.053431760519742966,0.1631454974412918,0.7504063248634338,0.012530781328678131,7.482245564460754e-05,0.21127822995185846,0
2484,1549625444707325,0.04194105789065361,0.2263460159301757,0.7528638243675232,-0.0007720328867435455,0.004331722855567932,0.21925991773605347,0
2485,1549625444757325,0.0379193127155304,0.14109881222248075,0.7542680501937866,0.00454909261316061,-0.011631652712821959,0.2309663891792297,0
2486,1549625444807325,0.016661517322063446,0.09112631529569626,0.7509329319000244,0.008805993013083935,-0.012695878744125366,0.21553511917591087,0
2487,1549625444857325,0.04826094582676888,0.20429931581020355,0.7511084675788879,-0.0071573834866285315,-0.011631652712821959,0.21553511917591087,0
2488,1549625444907325,0.0563044361770153,0.1484477072954178,0.7525127530097961,-0.002368370071053505,-0.008438978344202042,0.21500301361083984,0
2489,1549625444957325,0.03389756754040718,0.14697793126106262,0.7537414431571959,-0.00502893328666687,0.00220327265560627,0.2165993452072144,0
2490,1549625445007325,0.05400629341602325,0.18225263059139246,0.7549701929092407,-0.01992808654904365,-0.011631652712821959,0.21181033551692965,0
2491,1549625445057325,0.043090127408504486,0.11611256003379825,0.7490020394325256,-0.013542734086513521,-0.039833620190620415,0.22830583155155185,0
2492,1549625445107325,0.05860257521271705,0.1014147698879242,0.7495286464691162,-0.0066252704709768295,-0.03451249375939368,0.21766357123851776,0
2493,1549625445157325,0.058028038591146476,0.1366894692182541,0.7495286464691162,-0.003432596102356911,-0.02014545351266861,0.2043607532978058,0
2494,1549625445207325,0.07181688398122787,0.11170322448015213,0.7502307891845703,-0.00023991987109184262,-0.017484892159700394,0.2064892053604126,0
2495,1549625445257325,0.07641316205263138,0.15873616933822632,0.7553212642669678,-0.030555050820112232,0.005925096571445465,0.19521719217300407,0
2496,1549625445307325,0.07009327411651611,0.12199167907238008,0.7542680501937866,-0.0257660374045372,-0.0041850414127111435,0.21011635661125186,1
2497,1549625445357325,0.07239141315221786,0.05732139199972153,0.7505818605422974,0.010417615994811058,-0.03504756838083267,0.2196943759918213,1
2498,1549625445407325,0.06319885700941086,0.09553565084934236,0.7493531107902527,0.014674516394734384,-0.022276869043707848,0.202666774392128,1
2499,1549625445457325,0.09250014275312424,0.12640102207660675,0.7572521567344666,0.010949728079140186,-0.009506167843937874,0.21437324583530426,1
2500,1549625445507325,0.09939456731081008,0.09994499385356903,0.7535659074783325,0.01254606619477272,-0.0041850414127111435,0.24629999697208405,1
2501,1549625445557325,0.1126088723540306,-0.12359122931957245,0.7533903717994691,-0.009270548820495605,-0.015359403565526009,0.26492393016815186,1
2502,1549625445607325,0.16201888024806976,-0.1826198697090149,0.7474222779273987,-0.02789448946714401,-0.04941461235284805,0.19149240851402285,1
2503,1549625445657325,0.1407610923051834,-0.1162126436829567,0.7507573962211609,0.009348712861537932,0.010176906362175941,0.1148107647895813,1
2504,1549625445707325,0.13501574099063873,0.13521969318389893,0.7498797178268433,-0.01299351267516613,0.0043215062469244,0.07699225842952727,1
2505,1549625445757325,0.13961201906204224,-0.05718399956822395,0.7488265037536621,-0.012987015768885612,-0.00897681713104248,0.1104600951075554,1
2506,1549625445807325,0.1137579381465912,-0.19184309244155884,0.7477733492851257,-0.010853135958313942,-0.005781248211860657,0.07689853757619858,0
2507,1549625445857325,0.08675479143857956,0.0014697792939841747,0.7516350746154785,-0.006061092019081116,-0.008969437330961227,0.036439750343561166,0
2508,1549625445907325,0.06951874494552612,-0.042426839470863335,0.7553212642669678,0.03329858183860779,-0.006305718794465065,-0.0008077234961092473,0
2509,1549625445957325,0.08100944012403488,0.09406587481498717,0.7509329319000244,0.0040303748100996035,-0.005770718678832054,-0.015699021518230438,0
2510,1549625446007325,0.08330757915973662,0.06026095151901245,0.7475978136062622,0.01306974980980158,-0.005767833441495895,-0.009840860962867735,0
2511,1549625446057325,0.08445665240287781,0.06320051103830338,0.7437360286712646,0.010403983294963837,0.009126752614974977,-0.00770855462178588,0
2512,1549625446107325,0.11031073331832886,0.0896565392613411,0.7569010853767395,0.006675855256617068,0.04209667071700096,0.0034640762023627762,0
2513,1549625446157325,0.060326181352138526,0.0543818324804306,0.7521616816520691,0.019968679174780846,0.011228526011109352,-0.0018561212345957765,0
2514,1549625446207325,0.07698769867420198,0.11317300796508788,0.7486509680747986,0.024213466793298718,0.020796148106455803,-0.0066418112255632895,0
2515,1549625446257325,0.06549699604511261,0.11023344844579697,0.7549701929092407,0.016223663464188576,0.007489589042961597,-0.003447411581873893,0
2516,1549625446307325,0.08100944012403488,0.041153818368911736,0.7451403141021729,0.043339721858501434,-0.0015555452555418017,-0.000254608690738678,0
2517,1549625446357325,0.10054363310337068,0.0778983011841774,0.7490020394325256,0.06618744879961014,0.011209547519683838,-0.02471941709518433,0
2518,1549625446407325,0.08790386468172072,0.19254109263420105,0.7526882886886597,0.04807157441973686,0.013331329450011252,-0.024707058444619186,0
2519,1549625446457325,0.09709642082452774,0.20576909184455872,0.7458424568176271,0.03687876462936402,0.0053469669073820105,-0.01246223784983158,0
2520,1549625446507325,0.11433247476816175,0.13815924525260925,0.7486509680747986,0.03739216923713684,0.009067218750715256,-0.01564708538353443,0
2521,1549625446557325,0.09135107696056366,0.14256858825683594,0.7558478713035583,0.04003270715475082,0.02661361917853356,-0.027339885011315342,0
2522,1549625446607325,0.07641316205263138,0.17196416854858398,0.740927517414093,-0.0035987216979265213,0.0031990651041269307,-0.01083897426724434,0
2523,1549625446657325,0.09307467937469482,0.11905211955308916,0.7574276924133301,-0.004128767177462578,0.03244902193546295,0.005121841095387936,0
2524,1549625446707325,0.04653733968734741,0.1087636649608612,0.7472467422485352,0.02406116016209125,0.01860478892922401,-0.01615457981824875,0
2525,1549625446757325,0.05113362148404122,0.22340644896030426,0.7526882886886597,0.014475893229246141,0.002108246088027954,-0.02252865955233574,0
2526,1549625446807325,0.0517081543803215,0.16461527347564694,0.7525127530097961,0.012873115949332714,-0.0016157329082489016,-0.010284926742315292,0
2527,1549625446857325,0.05228269100189209,0.1366894692182541,0.7539169788360596,-0.0062797944992780685,0.006362771615386009,-0.008684244006872177,0
2528,1549625446907325,0.11663061380386353,0.2175273299217224,0.7479488849639893,-0.01584988832473755,-0.009595805779099464,0.006743645761162043,0
2529,1549625446957325,0.1275467872619629,0.2483927011489868,0.756725549697876,0.004900047555565834,-0.001613309606909752,-0.00921512022614479,0
2530,1549625447007325,0.07468955963850021,0.22487622499465945,0.7425073385238647,0.009684216231107712,-0.009590201079845428,-0.015592670068144797,0
2531,1549625447057325,0.09939456731081008,0.15432682633399966,0.7481244206428528,0.008083835244178772,-0.006926173344254494,-0.009202716872096062,0
2532,1549625447107325,0.08388211578130722,0.2336949110031128,0.7477733492851257,-0.013194065541028976,-0.0005405526608228683,-0.020366892218589783,0
2533,1549625447157325,0.07928583770990373,0.17049439251422882,0.7470712065696716,-0.027547325938940048,0.018074344843626026,0.0035763839259743686,0
2534,1549625447207325,0.13041946291923526,0.12199167907238008,0.7560234069824219,0.008632010780274868,0.03667993843555449,-0.01929480396211148,0
2535,1549625447257325,0.10111816972494124,0.11317300796508788,0.7495286464691162,0.0017136912792921064,0.02230174094438553,-0.011307458393275738,0
2536,1549625447307325,0.054580830037593835,0.1793130785226822,0.7547946572303772,-0.00573301687836647,0.02548166736960411,-0.011301804333925249,0
2537,1549625447357325,0.06262432038784027,0.2175273299217224,0.757076621055603,-0.009453075006604195,0.025468926876783368,0.0035955472849309444,0
2538,1549625447407325,0.02298140153288841,0.14109881222248075,0.7498797178268433,0.02193059399724007,-0.0027316715568304053,-0.005447641015052795,0
2539,1549625447457325,0.04481373354792595,0.2336949110031128,0.7537414431571959,-0.00786377489566803,-0.009112464264035223,-0.01182707492262125,0
2540,1549625447507325,0.10686352103948593,0.12346146255731585,0.7556723356246948,-0.0009458381682634354,-0.0043212883174419394,0.0036023869179189205,0
2541,1549625447557325,0.07641316205263138,0.10288454592227936,0.751810610294342,0.016073722392320633,-0.011764977127313614,-0.009695576503872871,0
2542,1549625447607325,0.02642861194908619,0.1631454974412918,0.7572521567344666,0.01766122505068779,-0.02718264609575272,-0.004904109984636307,0
2543,1549625447657325,0.028726752847433087,0.20135976374149325,0.7574276924133301,0.026161938905715942,-0.022382436320185658,-0.010220123454928398,0
2544,1549625447707325,0.04136652499437332,0.1910713016986847,0.7456669211387634,0.028276244178414345,-0.020775703713297844,-0.0022373157553374767,0
2545,1549625447757325,0.08215851336717606,0.23516468703746804,0.7528638243675232,0.02719841338694096,0.0010403916239738462,-0.019787130877375603,0
2546,1549625447807325,0.10284177213907242,0.2880767285823822,0.751810610294342,-0.003662282600998879,0.0005080252885818481,-0.029350472614169117,0
2547,1549625447857325,0.059751644730567925,0.2336949110031128,0.7516350746154785,-0.034507546573877335,0.0015714634209871292,-0.0011479351669549946,0
2548,1549625447907325,0.02068326249718666,0.20429931581020355,0.7509329319000244,-0.033958446234464645,0.025503769516944885,0.012148801237344742,0
2549,1549625447957325,0.04768640920519829,0.2542718052864075,0.7516350746154785,-0.028091158717870712,0.036659792065620415,-0.005408207420259714,0
2550,1549625448007325,0.08732932806015015,0.1366894692182541,0.7498797178268433,-0.0296726506203413,0.03504592552781105,-0.0011507314629852776,0
2551,1549625448057325,0.0471118725836277,0.1793130785226822,0.7468956708908081,-0.01902088709175587,0.01747746765613556,0.0041683088056743145,0
2552,1549625448107325,0.0517081543803215,0.1675548404455185,0.7451403141021729,-0.0110336784273386,0.014809496700763702,-0.0022159330546855927,0
2553,1549625448157325,0.08215851336717606,0.11611256003379825,0.7553212642669678,0.001736154779791832,0.009483627043664455,-0.0011511319316923616,0
2554,1549625448207325,0.07698769867420198,0.19254109263420105,0.7554967999458313,-0.010497184470295906,-0.0011580456048250196,-0.03891165554523468,0
2555,1549625448257325,0.024705007672309875,0.16608506441116333,0.7539169788360596,-0.03708425909280777,0.011606850661337377,-0.01123618334531784,0
2556,1549625448307325,0.045962803065776825,0.09994499385356903,0.7561989426612854,-0.0195147842168808,0.0158558189868927,0.004724828992038965,0
2557,1549625448357325,0.04768640920519829,0.1910713016986847,0.7505818605422974,-0.004613323137164116,0.005742808803915978,-0.011764774098992348,0
2558,1549625448407325,0.024705007672309875,0.2101784348487854,0.7497041821479797,-0.008865788578987122,0.010526556521654127,-0.018672896549105644,0
2559,1549625448457325,0.01206523645669222,0.11170322448015213,0.7504063248634338,0.021453894674777985,0.017967145889997482,-0.012281402945518494,0
2560,1549625448507325,0.03159942850470543,0.1484477072954178,0.7569010853767395,0.019847627729177475,0.02274477854371071,-0.01493449509143829,0
2561,1549625448557325,0.039642918854951865,0.1793130785226822,0.7470712065696716,-0.01685970276594162,0.003586933016777038,-0.009076714515686035,0
2562,1549625448607325,0.02815221808850765,0.1675548404455185,0.7509329319000244,-0.02589266374707222,0.0147539172321558,-0.006944790016859771,0
2563,1549625448657325,0.03619570657610893,0.1793130785226822,0.7511084675788879,-0.003010319545865059,0.008896229788661003,0.0021000723354518414,0
2564,1549625448707325,0.0517081543803215,0.10435432940721512,0.7516350746154785,0.019328739494085312,-0.015041312202811241,-0.012260833755135536,0
2565,1549625448757325,0.01608698070049286,0.14991748332977295,0.7446137070655823,-0.008868789300322533,-0.02673441357910633,-0.007468083873391151,0
2566,1549625448807325,0.03906838223338127,0.09112631529569626,0.7544435858726501,-0.04024329781532288,-0.01767965592443943,0.0026407334953546524,0
2567,1549625448857325,0.03159942850470543,0.11905211955308916,0.7537414431571959,-0.031713634729385376,-0.012884197756648064,-0.0010835123248398304,0
2568,1549625448907325,0.01838512159883976,0.11611256003379825,0.7490020394325256,-0.002978065982460976,-0.01925991103053093,-0.008528821170330048,0
2569,1549625448957325,0.04481373354792595,0.11317300796508788,0.7561989426612854,-0.003508424386382103,-0.007017813622951508,-0.01650225557386875,0
2570,1549625449007325,0.02642861194908619,0.07936808466911316,0.7535659074783325,-0.0008474364876747131,-0.03147924691438675,-0.021812468767166138,0
2571,1549625449057325,0.02527954243123532,0.12199167907238008,0.7500552535057068,-0.01946164108812809,-0.029867963865399364,-0.02499263919889927,0
2572,1549625449107325,0.060900714248418815,0.08083786070346832,0.7583053708076477,-0.03221622854471207,-0.007515477016568185,-0.012215829454362392,0
2573,1549625449157325,0.028726752847433087,0.01910713128745556,0.7495286464691162,-0.023690573871135708,-0.008575413376092909,-0.0047638695687055605,0
2574,1549625449207325,0.056878969073295586,0.11170322448015213,0.7581298351287842,-0.013041796162724495,-0.016016975045204163,0.0010888231918215752,0
2575,1549625449257325,0.08100944012403488,0.13521969318389893,0.7563744783401489,0.006111199036240578,-0.01547711901366711,-0.006889418233186007,0
2576,1549625449307325,0.05860257521271705,0.18225263059139246,0.7488265037536621,-0.0002740137279033661,-0.033020317554473884,-0.0196502897888422,0
