,timestamp,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,label
697,1549653355939461,0.9405139088630676,-0.0018446451285853984,0.7328529357910156,0.004422811791300775,0.030053338035941124,0.0280618779361248,1
698,1549653355989461,0.952004611492157,0.07201918214559555,0.7293422818183899,-0.002493403851985932,0.0640764832496643,0.0030510630458593373,1
699,1549653356039461,0.7400011420249939,0.10288454592227936,0.7442626357078552,-0.006750304251909256,0.03427818417549133,0.002518950030207634,1
700,1549653356089461,0.4435410499572754,-0.051650065928697586,0.7435604929924011,0.009213072247803213,-0.008822932839393616,-0.0038664005696773533,1
701,1549653356139461,0.18442575633525848,0.14550815522670746,0.7486509680747986,-0.01898889429867268,-0.004033919423818588,-0.02142611518502236,1
702,1549653356189461,0.04941001534461975,0.06026095151901245,0.7540925145149231,-0.006218191236257553,-0.014144059270620346,-0.011315975338220595,1
703,1549653356239461,0.02355593629181385,0.11023344844579697,0.7511084675788879,-0.02004308998584748,-0.02317837812006473,-0.024074632674455643,1
704,1549653356289461,0.06951874494552612,0.08230763673782349,0.7463690638542175,-0.024287840351462364,-0.025826020166277885,-0.0091708954423666,1
705,1549653356339461,0.09709642082452774,0.10288454592227936,0.7516350746154785,-0.035444475710392,-0.023685723543167114,-0.02724908851087093,1
706,1549653356389461,0.15225179493427274,0.04409337788820267,0.746193528175354,-0.03808598220348358,-0.01941910572350025,-0.008088992908596992,1
707,1549653356439461,0.12984491884708405,0.01910713128745556,0.7505818605422974,-0.01732492819428444,-0.01940939575433731,-0.0096804890781641,1
708,1549653356489461,0.10571444779634476,0.14550815522670746,0.7532148957252502,0.0039575938135385505,-0.0124856885522604,-0.013930417597293855,0
709,1549653356539461,0.09594735503196716,0.08230763673782349,0.7467201352119446,0.03693009912967682,-0.011947598308324814,-0.031474389135837555,0
710,1549653356589461,0.09594735503196716,0.07348896563053131,0.7498797178268433,0.0044689979404211036,-0.023642249405384064,-0.03411788493394852,0
711,1549653356639461,0.059751644730567925,0.03380492329597473,0.7465445995330809,-0.014679711312055588,-0.023630429059267044,-0.02240020036697388,0
712,1549653356689461,0.07468955963850021,0.03380492329597473,0.7502307891845703,-0.0013762079179286955,0.01307879574596882,-0.035153321921825416,0
713,1549653356739461,0.10169270634651184,0.02204668894410133,0.7595340609550476,0.011920642107725143,0.010413022711873056,-0.027158042415976524,0
714,1549653356789461,0.05515536665916443,0.008818675763905048,0.7454913854598999,0.01829683966934681,-0.008738657459616661,-0.027676310390234,0
715,1549653356839461,0.0614752508699894,0.11611256003379825,0.7540925145149231,-0.0019224751740694046,0.01041218638420105,-0.03617201745510101,0
716,1549653356889461,0.09824549406766893,0.14550815522670746,0.7498797178268433,-0.022131681442260742,0.01412990503013134,-0.022325919941067696,0
717,1549653356939461,0.10686352103948593,0.10582410544157027,0.7433849573135376,-0.009356299415230751,0.0018903706222772605,-0.02337845042347908,0
718,1549653356989461,0.12639771401882172,0.05144227296113968,0.7526882886886597,0.011390392668545246,-0.008747505024075508,-0.02762153372168541,0
719,1549653357039461,0.10054363310337068,0.12346146255731585,0.7446137070655823,0.0018114596605300905,0.0104033425450325,-0.033989883959293365,0
720,1549653357089461,0.08158397674560547,-0.03504825755953789,0.7468956708908081,0.009788250550627708,0.009334447793662548,-0.02705888077616692,0
721,1549653357139461,0.06549699604511261,0.07054940611124039,0.7546191215515137,0.0012738127261400225,0.009861625730991364,-0.047255516052246094,0
722,1549653357189461,0.017236052080988884,0.07642852514982224,0.7421562671661377,0.014037491753697395,0.0008153058588504791,-0.04244527220726013,0
723,1549653357239461,0.10801258683204652,0.14550815522670746,0.7553212642669678,-0.0003293827176094055,0.011451826430857182,-0.04136035591363907,0
724,1549653357289461,0.09250014275312424,0.08230763673782349,0.7456669211387634,-0.014157228171825409,0.00027732551097869884,-0.027511667460203167,0
725,1549653357339461,0.1085871234536171,0.11023344844579697,0.7460179924964905,0.001273399218916893,0.01995550841093064,-0.028561605140566826,0
726,1549653357389461,0.07411502301692963,0.05879117175936699,0.7481244206428528,0.009250461123883724,0.01143598649650812,-0.04077979177236557,0
727,1549653357439461,0.07698769867420198,0.09847521036863327,0.7560234069824219,-0.002454787492752075,0.02472642995417118,-0.03490909188985825,0
728,1549653357489461,0.08043491095304489,0.016167571768164638,0.7400498390197754,-0.002453560009598732,0.0108860582113266,-0.01893624104559421,0
729,1549653357539461,0.09479828178882599,0.016167571768164638,0.7558478713035583,-0.0035160258412361145,0.02258123643696308,-0.010949075222015379,0
730,1549653357589461,0.07296594977378845,0.05732139199972153,0.7465445995330809,0.0071226609870791435,-0.005617918446660042,-0.027430841699242592,0
731,1549653357639461,0.05228269100189209,0.10288454592227936,0.7370657920837402,-0.010431833565235138,0.005021821707487106,-0.04071328788995743,0
732,1549653357689461,0.08560572564601898,0.016167571768164638,0.7632203102111816,-0.009894773364067078,0.02097470499575138,-0.009313993155956268,0
733,1549653357739461,0.05285722389817238,0.11611256003379825,0.7479488849639893,0.0007471051067113876,0.0023495908826589584,-0.027923960238695145,0
734,1549653357789461,0.0517081543803215,0.008818675763905048,0.7574276924133301,-0.0013806559145450592,0.0060713402926921844,-0.019932301715016358,0
735,1549653357839461,0.05572989955544472,0.11317300796508788,0.7502307891845703,-0.03701367974281311,0.0076638441532850266,-0.02896372601389885,0
736,1549653357889461,0.07124234735965729,0.02792580612003804,0.7516350746154785,-0.024762701243162155,-0.013082001358270643,-0.008207231760025023,0
737,1549653357939461,0.04883547872304917,0.1675548404455185,0.7528638243675232,-0.013049697503447531,-0.01201176643371582,-0.030540678650140762,0
738,1549653357989461,0.05745350569486616,-0.0830090343952179,0.7412785887718201,0.023654235526919358,-0.02104715071618557,-0.012974476441740991,0
739,1549653358039461,0.11548154801130295,0.024986248463392258,0.7537414431571959,0.022578714415431026,0.0135333938524127,-0.04647431522607803,0
740,1549653358089461,0.09709642082452774,0.052912052720785134,0.7477733492851257,0.006080184131860733,-0.008810926228761673,-0.031027529388666163,0
741,1549653358139461,0.04883547872304917,0.03821426257491112,0.7453158497810364,-0.0008368603885173798,0.002362256869673729,-0.03154386207461357,0
742,1549653358189461,0.05055908486247064,0.07201918214559555,0.751459538936615,0.009800488129258156,0.003956614062190056,-0.022486699745059013,0
743,1549653358239461,0.059751644730567925,0.07936808466911316,0.7486509680747986,0.0066045094281435,0.017250798642635345,-0.03630346804857254,0
744,1549653358289461,0.06664606928825377,0.04409337788820267,0.7577787637710571,0.006069360300898552,0.017242172732949257,-0.020329920575022697,0
745,1549653358339461,0.07354048639535904,-0.11252335458993913,0.7474222779273987,0.01138478983193636,0.004469236359000206,-0.02351083420217037,0
746,1549653358389461,0.09077654033899307,0.11464278399944305,0.7523372173309326,-0.01999984495341777,0.015103932470083237,-0.02828569710254669,0
747,1549653358439461,0.05860257521271705,-0.0258250329643488,0.7479488849639893,-0.005098145455121994,-0.0013908613473176954,-0.03039893880486488,0
748,1549653358489461,0.06319885700941086,0.041153818368911736,0.7493531107902527,0.005541333928704262,0.00446014665067196,-0.03251112625002861,0
749,1549653358539461,0.07009327411651611,0.10582410544157027,0.751459538936615,-0.009353138506412506,-0.004051627591252327,-0.025580868124961853,0
750,1549653358589461,0.08388211578130722,0.1014147698879242,0.7468956708908081,-0.01147584803402424,-0.006176987662911415,-0.023972537368535995,0
751,1549653358639461,0.04653733968734741,0.036744482815265656,0.7460179924964905,0.010867442935705185,-0.014151597395539284,-0.03672486543655396,0
752,1549653358689461,0.06549699604511261,0.1087636649608612,0.7563744783401489,-0.010943697765469551,-0.006698669865727425,-0.0351109653711319,0
753,1549653358739461,0.054580830037593835,0.0778983011841774,0.7470712065696716,-0.0024286825209856033,-0.017332250252366066,-0.019669860601425167,0
754,1549653358789461,0.07641316205263138,0.05732139199972153,0.746193528175354,0.02576039731502533,-0.017323583364486694,-0.03614727035164833,0
755,1549653358839461,0.09709642082452774,0.010288454592227936,0.7511084675788879,0.01883351244032383,-0.011464608833193779,-0.03559735044836998,0
756,1549653358889461,0.0471118725836277,0.07348896563053131,0.7458424568176271,-0.0051089972257614144,-0.02900981158018112,-0.033452164381742484,0
757,1549653358939461,0.08388211578130722,-0.003689290257170797,0.7502307891845703,0.0034031011164188385,-0.0002755969762802124,-0.031839899718761444,0
758,1549653358989461,0.056878969073295586,0.10288454592227936,0.7495286464691162,-0.0019170641899108887,-0.012507928535342216,-0.020655203610658646,0
759,1549653359039461,0.11088526248931883,0.0661400705575943,0.7605872750282288,-0.002979800105094909,0.008240338414907455,-0.013730868697166445,0
760,1549653359089461,0.07411502301692963,0.09553565084934236,0.7542680501937866,-0.01627447083592415,-0.01995164528489113,-0.00893738865852356,0
761,1549653359139461,0.10169270634651184,-0.003689290257170797,0.7493531107902527,0.019367381930351257,-0.023664597421884537,-0.00946476310491562,0
762,1549653359189461,0.09250014275312424,0.05144227296113968,0.7509329319000244,0.033717550337314606,-0.022589070722460747,-0.05466698110103607,0
763,1549653359239461,0.053431760519742966,0.220466896891594,0.7477733492851257,-0.021611342206597328,-0.016727464273571968,-0.023260707035660744,0
764,1549653359289461,0.07411502301692963,0.030865365639328964,0.7530393600463867,-0.018409458920359608,-0.003422938287258148,-0.003038911148905754,0
765,1549653359339461,0.04366466403007506,-0.02029109746217728,0.7525127530097961,-0.003508551046252251,-0.0113989245146513,-0.012078782543540001,0
766,1549653359389461,0.08043491095304489,0.07201918214559555,0.7481244206428528,-0.006697876378893852,-0.0012881439179182053,-0.039728760719299316,0
767,1549653359439461,0.10628898441791534,0.09847521036863327,0.7488265037536621,-0.006694527342915535,0.003499118611216545,-0.024817194789648056,0
768,1549653359489461,0.10054363310337068,-0.01660180650651455,0.7486509680747986,0.030538074672222137,-0.027881572023034096,-0.020550014451146133,0
769,1549653359539461,0.11433247476816175,0.1205219030380249,0.7402253746986389,-0.016811532899737358,-0.003402693197131157,-0.04660021513700485,0
770,1549653359589461,0.11835422366857527,0.005879117175936699,0.7423318028450012,-0.032226674258708954,0.015213634818792343,0.00288480706512928,0
771,1549653359639461,0.14018654823303225,-0.029514322057366368,0.7602362036705017,0.01086900383234024,0.02797034382820129,-0.004562485963106154,0
772,1549653359689461,0.054580830037593835,0.18225263059139246,0.7504063248634338,0.011933228000998495,0.00030049122869968414,-0.04925994202494621,0
773,1549653359739461,0.04366466403007506,0.05879117175936699,0.7477733492851257,-0.021579068154096603,-0.001827044412493705,-0.013601595535874368,0
774,1549653359789461,0.1137579381465912,0.09553565084934236,0.7530393600463867,-0.04124659672379494,0.02529804036021233,-0.009871870279312134,0
775,1549653359839461,0.05515536665916443,0.05879117175936699,0.7456669211387634,-0.02846165746450424,-0.026303719729185104,-0.014653552323579788,0
776,1549653359889461,0.08905293047428131,-0.003689290257170797,0.7535659074783325,-0.0061098746955394745,-0.02309948951005936,-0.01783730275928974,0
777,1549653359939461,0.1039908453822136,-0.051650065928697586,0.7507573962211609,0.032186128199100494,-0.017769474536180496,-0.03857039660215378,0
778,1549653359989461,0.0752640888094902,0.13081035017967224,0.7477733492851257,0.009832480922341348,-0.0028688888996839523,-0.026318643242120743,0
779,1549653360039461,0.09824549406766893,0.017637351527810097,0.7497041821479797,0.019932650029659268,0.008833169937133789,-0.03747425973415375,0
780,1549653360089461,0.11203433573246002,0.09847521036863327,0.7465445995330809,0.018327143043279648,0.005105828866362572,-0.05234722793102264,0
781,1549653360139461,0.07928583770990373,0.047032937407493584,0.7490020394325256,0.025763832032680508,0.01308097317814827,-0.039556734263896935,0
782,1549653360189461,0.10686352103948593,0.05732139199972153,0.7493531107902527,0.006604475900530815,0.023711362853646282,-0.012412788346409798,0
783,1549653360239461,0.09824549406766893,0.03821426257491112,0.7491775751113892,0.009792251512408257,0.027954278513789173,-0.023575356230139732,0
784,1549653360289461,0.11145979911088943,0.047032937407493584,0.759007453918457,0.001809658482670784,0.02208998799324036,-0.02728649415075779,0
785,1549653360339461,0.09996909648180008,0.07642852514982224,0.7407519817352295,-0.007764482870697975,-0.0007904563099145888,-0.029400238767266273,0
786,1549653360389461,0.09996909648180008,0.08377742022275925,0.7525127530097961,0.02255464904010296,0.01782456785440445,-0.04002246633172035,0
787,1549653360439461,0.06951874494552612,0.0014697792939841747,0.7484754323959351,0.02892552874982357,0.014624575152993204,-0.03202475607395172,0
788,1549653360489461,0.07813676446676254,0.11464278399944305,0.7533903717994691,0.000723203644156456,0.02897711843252182,-0.0346679762005806,0
789,1549653360539461,0.045962803065776825,0.04556315764784813,0.7444381713867188,-0.024273943156003952,0.002902152016758919,-0.008058320730924606,0
790,1549653360589461,0.07468955963850021,-0.012912516482174395,0.7528638243675232,-0.002987949177622795,0.0135376313701272,-0.02720076404511929,0
791,1549653360639461,0.0660715326666832,0.14991748332977295,0.7402253746986389,0.0012683160603046415,0.0028939321637153625,-0.05058841034770012,0
792,1549653360689461,0.07871130108833313,0.19254109263420105,0.7444381713867188,-0.0067100152373313895,0.03054850548505783,-0.025566332042217255,1
793,1549653360739461,0.09824549406766893,0.1087636649608612,0.7554967999458313,0.010312426835298538,0.039574619382619865,-0.02289431355893612,1
794,1549653360789461,0.03332303464412688,0.024986248463392258,0.7419807314872742,0.019348662346601486,0.008707735687494278,-0.03777456656098367,1
795,1549653360839461,0.04826094582676888,0.07642852514982224,0.7504063248634338,0.0001925136893987656,0.03104093298316002,-0.03828752785921097,1
796,1549653360889461,0.004021745175123215,0.05732139199972153,0.7547946572303772,0.023593662306666367,0.00815601460635662,-0.030822532251477238,1
797,1549653360939461,-0.17112332582473755,0.14697793126106262,0.7465445995330809,0.032623253762722015,-0.017908541485667232,-0.029743427410721782,1
798,1549653360989461,-0.2873339354991913,0.13815924525260925,0.7637468576431274,-0.005154158920049667,-0.03491867333650589,-0.0350470244884491,1
799,1549653361039461,-0.8313528895378113,0.15726637840270996,0.7458424568176271,-0.059429638087749474,-0.052478387951850884,-0.005780830979347229,1
800,1549653361089461,-1.0203547477722168,0.005879117175936699,0.7597095966339111,-0.031212059780955318,-0.018413975834846497,0.020814383402466767,1
801,1549653361139461,-0.9654420614242554,0.08230763673782349,0.7602362036705017,-0.0008812025189399719,-0.04606078565120697,-0.006852041929960251,1
802,1549653361189461,-0.6666147708892822,0.09112631529569626,0.7509329319000244,0.00018302351236343384,-0.06574895232915877,0.0011296458542346954,1
803,1549653361239461,-0.4316394329071045,0.12934057414531708,0.7516350746154785,0.007628781720995903,-0.004553727805614472,-0.015890005975961685,1
804,1549653361289461,-0.4035445749759674,0.1366894692182541,0.7488265037536621,0.043790526688098914,0.02204087376594544,-0.02173236943781376,1
805,1549653361339461,-0.2375293970108032,0.11758234351873398,0.7569010853767395,0.04057755321264267,0.049685869365930564,0.004870820790529251,1
806,1549653361389461,-0.1596299707889557,0.09994499385356903,0.7467201352119446,0.006519090384244919,0.04115148261189461,0.01656900718808174,1
807,1549653361439461,-0.048527512699365616,0.12787079811096191,0.759007453918457,-0.024863112717866898,0.02730289846658707,0.01975180208683014,1
808,1549653361489461,-0.03064895421266556,0.14109881222248075,0.7456669211387634,-0.02538252808153629,-0.002494156360626221,0.02080561779439449,1
809,1549653361539461,0.07124234735965729,0.11758234351873398,0.7530393600463867,-0.005691517144441605,-0.01791645772755146,0.014413056895136831,1
810,1549653361589461,0.04653733968734741,0.14991748332977295,0.7470712065696716,-0.007816055789589882,-0.02535334974527359,0.026106474921107292,1
811,1549653361639461,0.06722059845924377,0.07936808466911316,0.759007453918457,-0.018449079245328903,-0.016831129789352417,0.03779404610395432,1
812,1549653361689461,0.08560572564601898,0.06173073127865791,0.7437360286712646,-0.009398464113473892,-0.04501057788729669,0.02394714020192623,1
813,1549653361739461,0.08560572564601898,0.08524719625711441,0.7400498390197754,0.006029784679412842,-0.02052313461899757,0.006384231150150299,0
814,1549653361789461,0.07641316205263138,0.12934057414531708,0.7500552535057068,-0.007269393652677536,-0.011471481993794441,0.02446382120251656,0
815,1549653361839461,0.0706678107380867,0.06320051103830338,0.7451403141021729,0.006030403077602386,-0.0018925108015537266,0.031365592032670975,0
816,1549653361889461,0.08100944012403488,0.09847521036863327,0.7563744783401489,0.02570570819079876,0.007681671530008316,0.029754370450973518,0
817,1549653361939461,0.08445665240287781,0.1749037355184555,0.7607628107070923,-0.0019631627947092056,-0.01838264800608158,0.01963441073894501,0
818,1549653361989461,0.030450357124209407,0.1366894692182541,0.7414541244506836,-0.01844942383468151,-0.022628229111433036,0.030793368816375725,0
819,1549653362039461,0.0942237451672554,0.1014147698879242,0.7504063248634338,-0.0258860494941473,-0.007193366065621377,0.030777972191572182,0
820,1549653362089461,0.07641316205263138,0.016167571768164638,0.7475978136062622,-0.0051310937851667396,-0.02154962345957756,0.027039658278226845,0
821,1549653362139461,0.06377339363098145,0.07348896563053131,0.7474222779273987,-0.003001142293214798,-0.01622038334608078,0.010538898408412932,0
822,1549653362189461,0.10628898441791534,0.06173073127865791,0.7537414431571959,-0.006190719082951546,-0.018339661881327636,0.01372470799833536,0
823,1549653362239461,0.09594735503196716,0.09847521036863327,0.7444381713867188,-0.002996545284986496,-0.03269034624099732,0.02648216113448143,0
824,1549653362289461,0.08905293047428131,0.07201918214559555,0.7432094216346741,-0.00990905240178108,-0.025759996846318245,0.02859630808234215,0
825,1549653362339461,0.08790386468172072,0.12787079811096191,0.7509329319000244,-0.024263950064778328,-0.015642032027244568,0.03762339800596237,0
826,1549653362389461,0.06779513508081436,0.12934057414531708,0.7414541244506836,-0.019997045397758484,-0.015634210780262947,0.05036890134215355,0
827,1549653362439461,0.09709642082452774,0.05585161224007607,0.740927517414093,-0.01200935058295727,0.00511561892926693,0.040770478546619415,0
828,1549653362489461,0.12409957498311995,0.041153818368911736,0.7521616816520691,-0.01891735196113586,0.012027064338326454,0.03755901753902435,0
829,1549653362539461,0.10513991117477416,0.0014697792939841747,0.7569010853767395,-0.0242263562977314,0.023721674457192414,0.040731318295001984,0
830,1549653362589461,0.04768640920519829,0.01910713128745556,0.7395232319831848,0.008228391408920288,0.03115566447377205,0.02794663421809673,0
831,1549653362639461,0.10169270634651184,0.0235164687037468,0.7509329319000244,0.04651722311973572,-0.00023885630071163175,0.0045314151793718355,0
832,1549653362689461,0.1315685212612152,0.09112631529569626,0.7621670961380005,0.02841118723154068,0.004016034305095673,0.006124688312411307,0
833,1549653362739461,0.0798603743314743,0.06467028707265854,0.7414541244506836,0.011909738183021544,-0.0310878437012434,0.022608866915106773,0
834,1549653362789461,0.0896274670958519,0.09994499385356903,0.7446137070655823,-0.006710844114422797,-0.003948127850890161,0.03855295851826668,0
835,1549653362839461,0.0988200306892395,0.010288454592227936,0.7556723356246948,0.028926225379109383,-0.02681555412709713,0.028960444033145905,0
836,1549653362889461,0.08445665240287781,0.1513872593641281,0.7391721606254578,-0.002467179670929909,-0.005528286099433899,0.03692366182804109,0
837,1549653362939461,0.09077654033899307,0.11758234351873398,0.7423318028450012,-0.025335345417261124,0.006706949323415756,0.0411599725484848,0
838,1549653362989461,0.13846294581890106,0.036744482815265656,0.7598851323127747,0.0028651850298047066,0.009362827055156231,0.028375074267387387,0
839,1549653363039461,0.09307467937469482,-0.0055339355021715156,0.7470712065696716,-0.0013910196721553802,-0.020957104861736298,0.03261565789580345,0
840,1549653363089461,0.11490701138973235,0.0778983011841774,0.7467201352119446,0.016692457720637318,0.0040501579642295855,0.03206750378012657,0
841,1549653363139461,0.12409957498311995,0.11317300796508788,0.7437360286712646,0.025193655863404274,-0.005525104701519013,0.027796700596809387,0
842,1549653363189461,0.10513991117477416,0.04850271716713905,0.7588319182395935,0.013480436988174915,0.015219671651721,0.03788788616657257,0
843,1549653363239461,0.09594735503196716,0.011758234351873398,0.7502307891845703,-0.031733255833387375,0.032231152057647705,0.04265555739402771,0
844,1549653363289461,0.08330757915973662,0.09553565084934236,0.7539169788360596,-0.013634607195854187,0.019450718536973,0.024019602686166763,0
845,1549653363339461,0.1039908453822136,0.08671697974205017,0.7560234069824219,0.03370654582977295,0.021036531776189804,0.00911589153110981,0
846,1549653363389461,0.07583862543106079,0.09112631529569626,0.7370657920837402,0.003906290978193283,0.004538772627711296,0.026130422949790955,0
847,1549653363439461,0.08273304998874664,-0.012912516482174395,0.7537414431571959,0.009222802706062794,0.02261928282678128,0.032499514520168304,0
848,1549653363489461,0.09824549406766893,0.12640102207660675,0.7502307891845703,0.00017680227756500244,0.006120732054114343,0.02131449058651924,0
849,1549653363539461,0.11145979911088943,0.0778983011841774,0.746193528175354,0.0017722528427839281,0.005585825070738792,0.035663686692714684,0
850,1549653363589461,0.0896274670958519,0.13815924525260925,0.7509329319000244,-0.005674485117197037,0.01728365570306778,0.03564585745334625,0
851,1549653363639461,0.09020200371742247,-0.014757161028683187,0.751810610294342,-0.004607953131198883,0.02684824913740158,0.03562803566455841,0
852,1549653363689461,0.08732932806015015,0.04556315764784813,0.7456669211387634,-0.021092889830470085,0.011411276645958424,0.03507837280631065,0
853,1549653363739461,0.1177796870470047,0.03821426257491112,0.7430338859558105,-0.02108234353363514,0.009810030460357666,0.028678676113486287,0
854,1549653363789461,0.0942237451672554,0.0970054343342781,0.7560234069824219,0.00924344640225172,0.003422968089580536,0.022814026102423668,0
855,1549653363839461,0.05860257521271705,0.042623598128557205,0.7526882886886597,0.011366209946572779,0.010867107659578323,0.02120707929134369,0
856,1549653363889461,0.09307467937469482,0.10435432940721512,0.7488265037536621,0.020933764055371284,0.009797981008887293,0.02279201522469521,0
857,1549653363939461,0.0614752508699894,0.1014147698879242,0.751810610294342,0.01613667793571949,0.002347232773900032,0.022248772904276848,0
858,1549653363989461,0.0752640888094902,0.024986248463392258,0.7490020394325256,-0.0019541699439287186,0.014578528702259062,0.03978858143091202,0
859,1549653364039461,0.08215851336717606,-0.012912516482174395,0.7475978136062622,-0.020035972818732255,-0.004575233906507492,0.037109456956386566,0
860,1549653364089461,0.13903748989105225,0.008818675763905048,0.7612894177436829,-0.02428072690963745,0.007659522816538811,0.029645051807165142,0
861,1549653364139461,0.0563044361770153,0.12346146255731585,0.7521616816520691,-0.008845038712024689,-0.0311691015958786,0.014738528057932854,0
862,1549653364189461,0.04941001534461975,0.06026095151901245,0.7379434108734131,-0.003522150218486786,-0.018921047449111945,0.03175024688243866,0
863,1549653364239461,0.10169270634651184,0.06320051103830338,0.751810610294342,0.00764838606119156,-0.007742809131741524,0.02641590498387814,0
864,1549653364289461,0.06319885700941086,-0.011067871004343031,0.7525127530097961,0.01881333813071251,-0.01890771649777889,0.02108423225581646,0
865,1549653364339461,0.07698769867420198,0.1440383642911911,0.740576446056366,-0.013638705015182495,-0.000283634290099144,0.024796614423394203,0
866,1549653364389461,0.09537281841039658,0.01910713128745556,0.7463690638542175,-0.0035268012434244156,0.003439432010054589,0.04871730878949165,0
867,1549653364439461,0.12007782608270645,0.11170322448015213,0.7537414431571959,-0.0364995226264,0.012479102239012718,0.046033717691898346,0
868,1549653364489461,0.0563044361770153,-0.0664072260260582,0.740927517414093,0.0018116757273674007,0.018855020403862,0.043883316218853,0
869,1549653364539461,0.07928583770990373,0.08377742022275925,0.7414541244506836,0.028934940695762638,0.026291444897651672,0.01141873560845852,0
870,1549653364589461,0.11145979911088943,0.10729388892650604,0.7512840032577515,0.022538315504789352,0.00447259284555912,0.028432114049792286,0
871,1549653364639461,0.08100944012403488,0.016167571768164638,0.7500552535057068,0.01986781507730484,-0.01786719635128975,0.03852298110723496,0
872,1549653364689461,0.062049787491559975,0.0235164687037468,0.7526882886886597,0.008157256990671158,-0.009880565106868744,0.028930483385920525,0
873,1549653364739461,0.0752640888094902,0.08671697974205017,0.7540925145149231,-0.005674831569194794,-0.013598550111055374,0.042744025588035583,0
874,1549653364789461,0.07354048639535904,0.07495874166488647,0.7502307891845703,-0.0008853748440742493,-0.008273284882307053,0.036872342228889465,0
875,1549653364839461,0.05515536665916443,0.05879117175936699,0.7374168634414673,-0.003012318164110184,-0.007205456495285034,0.02621697634458542,0
876,1549653364889461,0.06664606928825377,0.0543818324804306,0.7535659074783325,-0.007797429338097571,-0.0013515427708625793,0.03524525836110115,0
877,1549653364939461,0.09250014275312424,0.12346146255731585,0.7505818605422974,0.008693709969520569,-0.010924100875854492,0.027249937877058983,0
878,1549653364989461,0.0936492159962654,0.06467028707265854,0.7477733492851257,0.009753055870532993,-0.01357787288725376,0.037341393530368805,0
879,1549653365039461,0.1131834089756012,0.03233514353632927,0.7488265037536621,-0.00886644795536995,-0.003465998917818069,0.03306795284152031,0
880,1549653365089461,0.1137579381465912,0.011758234351873398,0.7577787637710571,-0.0157760176807642,-0.015696734189987186,0.03517880290746689,0
881,1549653365139461,0.07468955963850021,-0.0055339355021715156,0.7396987676620483,-0.003535659983754158,-0.02845320105552673,0.02080135978758335,0
882,1549653365189461,0.09594735503196716,0.041153818368911736,0.7435604929924011,0.02678135596215725,-0.009824348613619804,0.011217720806598663,0
883,1549653365239461,0.1269722431898117,0.12199167907238008,0.7502307891845703,-0.009929442778229712,0.005072267726063728,0.03620889782905578,0
884,1549653365289461,0.08675479143857956,-0.08485367894172667,0.7547946572303772,0.0023079924285411835,-0.013013049960136414,0.04523218423128128,0
885,1549653365339461,0.07871130108833313,0.10435432940721512,0.7454913854598999,-0.005670860409736632,-0.0151339303702116,0.012235084548592571,0
886,1549653365389461,0.07756223529577255,0.1014147698879242,0.7512840032577515,-0.026410037651658055,-0.01033974438905716,0.0271206684410572,0
887,1549653365439461,0.11031073331832886,0.0014697792939841747,0.7530393600463867,0.002854724414646625,0.02476729452610016,0.02551156654953957,0
888,1549653365489461,0.09077654033899307,0.1087636649608612,0.7491775751113892,0.008171761408448221,-0.006092185154557228,0.014861882664263247,0
889,1549653365539461,0.08732932806015015,-0.027669677510857586,0.7391721606254578,0.011358753778040407,-0.009812066331505777,0.03027799911797047,0
890,1549653365589461,0.08847840130329132,0.005879117175936699,0.7482998967170715,0.01933077163994313,-0.012466391548514366,0.013775618746876715,0
891,1549653365639461,0.10916166007518767,0.07936808466911316,0.7576032280921936,-0.02588584646582604,0.00562262162566185,0.02493750862777233,0
892,1549653365689461,0.08330757915973662,0.04850271716713905,0.7477733492851257,-0.008853815495967865,-0.02895021066069603,0.03343458101153374,1
893,1549653365739461,0.09594735503196716,0.09994499385356903,0.7402253746986389,0.0012556947767734528,-0.017235113307833668,0.02012170292437077,1
894,1549653365789461,0.09652189165353776,0.09553565084934236,0.7447892427444458,-0.0035315509885549545,0.011493214406073092,0.045108426362276084,1
895,1549653365839461,0.11145979911088943,-0.099610835313797,0.7491775751113892,0.0012568309903144836,0.021060705184936523,0.04880879819393158,1
896,1549653365889461,0.1407610923051834,-0.0258250329643488,0.7481244206428528,-0.013635499402880669,0.022113867104053497,0.014746217988431454,1
897,1549653365939461,0.18672388792037964,0.13374991714954376,0.7500552535057068,0.009772563353180884,0.02050727047026157,0.028035007417202006,1
898,1549653365989461,0.4659479260444641,0.042623598128557205,0.7398743033409119,0.0379745289683342,0.023699946701526642,0.03654880821704865,1
899,1549653366039461,0.9611971378326416,0.035274703055620193,0.7360125780105591,0.01935059018433094,0.05615881085395813,0.02324599400162697,1
900,1549653366089461,0.9795822501182556,0.002939558587968349,0.7312731742858887,-0.007783256471157073,0.06942689418792725,0.007278976961970329,1
901,1549653366139461,0.7336812615394592,0.049972496926784515,0.7402253746986389,-0.0019300188869237895,0.01834408938884735,-0.004427500069141388,1
902,1549653366189461,0.4596280455589294,0.0778983011841774,0.7470712065696716,-0.01948973536491394,-0.01517900265753269,-0.01347341388463974,1
903,1549653366239461,0.21142889559268951,-0.012912516482174395,0.7479488849639893,-0.027471423149108887,-0.0162432249635458,0.005150526762008667,1
904,1549653366289461,0.04826094582676888,0.047032937407493584,0.7449647784233093,-0.01416860893368721,-0.02688547782599926,-0.042207490652799606,1
