,timestamp,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,label
1710,1549626379357325,0.05113362148404122,0.12934057414531708,0.7484754323959351,-0.01850895769894123,-0.004450185224413872,-0.21229258179664606,0
1711,1549626379407325,0.056878969073295586,0.1396290361881256,0.7539169788360596,-0.013719944283366205,0.006724178791046143,-0.21229258179664606,0
1712,1549626379457325,0.04481373354792595,0.11905211955308916,0.7533903717994691,-0.0126557182520628,0.005659952759742737,-0.209632009267807,0
1713,1549626379507325,0.0379193127155304,0.16020594537258148,0.7512840032577515,-0.002013467252254486,0.006724178791046143,-0.21921002864837646,0
1714,1549626379557325,0.035621173679828644,0.1366894692182541,0.7530393600463867,0.0017113201320171356,0.007788402959704398,-0.2197421491146088,0
1715,1549626379607325,0.03217396140098572,0.13374991714954376,0.7516350746154785,-0.007334591820836067,0.00725629087537527,-0.21335679292678836,0
1716,1549626379657325,0.032748498022556305,0.1205219030380249,0.7507573962211609,-0.00786670483648777,0.008320515975356102,-0.20484298467636108,0
1717,1549626379707325,0.050559084862470634,0.1969504207372665,0.7525127530097961,-0.014252057299017906,0.006724178791046143,-0.2106962203979492,0
1718,1549626379757325,0.0425155945122242,0.1087636649608612,0.7502307891845703,-0.026490645483136174,-0.0007253978401422501,-0.2043108940124512,0
1719,1549626379807325,0.05113362148404122,0.11905211955308916,0.7525127530097961,-0.029151206836104393,-0.002321735024452209,-0.2090998888015747,0
1720,1549626379857325,0.053431760519742966,0.05144227296113968,0.7526882886886597,-0.0131878312677145,0.00619206577539444,-0.2101641297340393,0
1721,1549626379907325,0.03906838223338127,0.07201918214559555,0.7507573962211609,-0.0126557182520628,-0.0007253978401422501,-0.228255957365036,0
1722,1549626379957325,0.033323034644126885,0.13521969318389893,0.7526882886886597,-0.019573180004954338,0.002999389544129372,-0.2303844094276428,0
1723,1549626380007325,0.02413047291338444,0.08083786070346832,0.7530393600463867,-0.0126557182520628,0.008852628991007805,-0.21761369705200195,0
1724,1549626380057325,0.029301287606358525,0.1793130785226822,0.7544435858726501,-0.015848392620682716,0.002467278391122818,-0.2341091930866241,0
1725,1549626380107325,0.017236052080988884,0.09994499385356903,0.7526882886886597,-0.013719944283366205,0.008320515975356102,-0.2080356776714325,0
1726,1549626380157325,0.017810586839914322,0.11023344844579697,0.7493531107902527,-0.002013467252254486,-0.003918072208762169,-0.21921002864837646,0
1727,1549626380207325,0.043090127408504486,0.14256858825683594,0.7509329319000244,0.0006470959633588791,0.00033882819116115565,-0.2229348123073578,0
1728,1549626380257325,0.04021745547652245,0.08524719625711441,0.7537414431571959,-0.008930930867791176,0.010448966175317764,-0.2069714367389679,0
1729,1549626380307325,0.03906838223338127,0.09112631529569626,0.7511084675788879,-0.017444731667637825,-0.006578635424375534,-0.2106962203979492,0
1730,1549626380357325,0.039642918854951865,0.13521969318389893,0.7519861459732056,-0.0131878312677145,0.0014030523598194122,-0.22133848071098328,0
1731,1549626380407325,0.03159942850470543,0.09259609133005142,0.7491775751113892,-0.00946304388344288,0.002999389544129372,-0.2165494859218597,0
1732,1549626380457325,0.05113362148404122,0.06026095151901245,0.7528638243675232,0.0022434331476688385,0.0014030523598194122,-0.2234669327735901,0
1733,1549626380507325,0.03677024319767952,0.13815924525260925,0.7532148957252502,-0.00786670483648777,-0.006578635424375534,-0.2351734042167664,0
1734,1549626380557325,0.029301287606358525,0.1322801411151886,0.7507573962211609,-0.023830080404877663,-0.004450185224413872,-0.2245311737060547,0
1735,1549626380607325,0.039642918854951865,0.12787079811096191,0.7519861459732056,-0.02010529302060604,-0.0028538480401039124,-0.2261275053024292,0
1736,1549626380657325,0.0517081543803215,0.14109881222248075,0.7502307891845703,-0.02010529302060604,0.00619206577539444,-0.2250632643699646,0
1737,1549626380707325,0.043664664030075066,0.09259609133005142,0.7519861459732056,-0.027554871514439583,0.004595728591084479,-0.21708157658576965,0
1738,1549626380757325,0.04768640920519829,0.06467028707265854,0.7547946572303772,-0.014784166589379309,0.008852628991007805,-0.2218706011772156,0
1739,1549626380807325,0.0379193127155304,0.06907962262630463,0.751459538936615,-0.005206143483519554,-0.008174972608685493,-0.2218706011772156,0
1740,1549626380857325,0.045388270169496536,0.09112631529569626,0.757076621055603,-0.0041419174522161475,-0.003385959193110466,-0.22932016849517825,0
1741,1549626380907325,0.02585407719016075,0.1322801411151886,0.7507573962211609,-0.01638050563633442,-0.007642859593033791,-0.2261275053024292,0
1742,1549626380957325,0.028726752847433087,0.07054940611124039,0.7537414431571959,-0.013719944283366205,-0.009771311655640602,-0.21761369705200195,0
1743,1549626381007325,0.02298140153288841,0.11611256003379823,0.7488265037536621,-0.005206143483519554,-0.02147778682410717,-0.21814581751823425,0
1744,1549626381057325,0.03389756754040718,0.09847521036863327,0.7511084675788879,0.009160896763205528,-0.007642859593033791,-0.2069714367389679,0
1745,1549626381107325,0.035621173679828644,0.12199167907238008,0.7537414431571959,0.001179208979010582,-0.004450185224413872,-0.21814581751823425,0
1746,1549626381157325,0.033323034644126885,0.1087636649608612,0.7511084675788879,-0.017444731667637825,-0.010303424671292305,-0.2106962203979492,0
1747,1549626381207325,0.043664664030075066,0.06760984659194946,0.7475978136062622,-0.0307475458830595,-0.006046522408723831,-0.1942007541656494,0
1748,1549626381257325,0.07124234735965729,0.08377742022275925,0.7516350746154785,-0.0131878312677145,0.002999389544129372,-0.19632920622825625,0
1749,1549626381307325,0.07583862543106079,0.05732139199972153,0.7533903717994691,0.0001149829477071762,0.002999389544129372,-0.21442103385925293,0
1750,1549626381357325,0.05400629341602325,0.09406587481498717,0.7511084675788879,-0.010527268052101135,-0.001257510855793953,-0.21495312452316284,0
1751,1549626381407325,0.043664664030075066,0.07642852514982224,0.7521616816520691,-0.0041419174522161475,0.009384741075336931,-0.228255957365036,0
1752,1549626381457325,0.03906838223338127,0.1087636649608612,0.751810610294342,-0.00467403046786785,-0.001257510855793953,-0.21921002864837646,0
1753,1549626381507325,0.0471118725836277,0.11611256003379823,0.7523372173309326,-0.0014813542366027832,-0.011367646977305412,-0.2271917164325714,0
1754,1549626381557325,0.050559084862470634,0.11611256003379823,0.7509329319000244,-0.015316279605031012,-0.02360623888671398,-0.21921002864837646,0
1755,1549626381607325,0.05285722389817238,0.08083786070346832,0.7500552535057068,-0.0014813542366027832,-0.006046522408723831,-0.2197421491146088,0
1756,1549626381657325,0.04883547872304917,0.12640102207660675,0.7491775751113892,-0.022765858098864555,-0.013496099039912224,-0.2367697358131409,0
1757,1549626381707325,0.07124234735965729,0.035274703055620193,0.7516350746154785,-0.0307475458830595,0.010981079190969469,-0.22080636024475095,0
1758,1549626381757325,0.045388270169496536,0.08524719625711441,0.7530393600463867,-0.04085768014192581,0.004595728591084479,-0.2239990532398224,0
1759,1549626381807325,0.033323034644126885,0.07642852514982224,0.7519861459732056,-0.03713289648294449,-0.0017896220088005066,-0.21761369705200195,0
1760,1549626381857325,0.053431760519742966,0.05732139199972153,0.7525127530097961,-0.020637406036257744,-0.006578635424375534,-0.21335679292678836,0
1761,1549626381907325,0.06836967170238495,0.06907962262630463,0.751810610294342,-0.00946304388344288,0.002467278391122818,-0.21921002864837646,0
1762,1549626381957325,0.0660715326666832,0.02204668894410133,0.7561989426612854,0.0001149829477071762,0.01310952939093113,-0.21442103385925293,0
1763,1549626382007325,0.06434792280197144,0.11905211955308916,0.7493531107902527,-0.00946304388344288,-0.01509243808686733,-0.23570552468299866,0
1764,1549626382057325,0.05860257521271705,0.12787079811096191,0.7507573962211609,-0.017976844683289528,-0.007110748440027238,-0.22080636024475095,0
1765,1549626382107325,0.05860257521271705,0.03821426257491112,0.7535659074783325,-0.002013467252254486,0.002467278391122818,-0.21229258179664606,0
1766,1549626382157325,0.05860257521271705,0.12199167907238008,0.7540925145149231,-0.006802480667829514,-0.004982298240065575,-0.21176046133041385,0
1767,1549626382207325,0.037344779819250114,0.09994499385356903,0.7500552535057068,-0.0041419174522161475,0.003531502559781074,-0.20271453261375427,0
1768,1549626382257325,0.04653733968734741,0.08230763673782349,0.7502307891845703,-0.005738254636526108,0.003531502559781074,-0.18621906638145447,0
1769,1549626382307325,0.06664606928825377,0.0778983011841774,0.7530393600463867,-0.00946304388344288,0.0014030523598194122,-0.18781539797782895,0
1770,1549626382357325,0.0563044361770153,0.10435432940721512,0.7512840032577515,-0.021169519051909447,0.002467278391122818,-0.18568694591522214,0
1771,1549626382407325,0.07009327411651611,0.04556315764784813,0.7523372173309326,-0.015316279605031012,0.004063615575432777,-0.18462273478508,0
1772,1549626382457325,0.04481373354792595,0.08230763673782349,0.7523372173309326,-0.014784166589379309,-0.004450185224413872,-0.18621906638145447,0
1773,1549626382507325,0.02355593629181385,0.0896565392613411,0.7569010853767395,-0.012123605236411095,-0.005514411255717278,-0.18728327751159668,0
1774,1549626382557325,0.053431760519742966,0.14550815522670746,0.751459538936615,-0.0131878312677145,-0.022009899839758876,-0.191008061170578,0
1775,1549626382607325,0.07411502301692963,0.12787079811096191,0.7539169788360596,0.0011786185204982758,-0.01029827259480953,-0.16697947680950165,0
1776,1549626382657325,0.08790386468172072,0.16608506441116333,0.7456669211387634,0.0033054137602448463,0.0008756555616855621,-0.14721766114234924,0
1777,1549626382707325,0.10226724296808244,0.11758234351873398,0.7525127530097961,0.012876998633146286,0.03491339087486267,-0.1210835799574852,0
1778,1549626382757325,0.07583862543106079,0.09994499385356903,0.7533903717994691,0.00648840144276619,0.010430997237563132,-0.11038610339164734,0
1779,1549626382807325,0.06377339363098145,0.11464278399944305,0.7511084675788879,-0.002556232735514641,-0.001274842768907547,-0.10235321521759032,0
1780,1549626382857325,0.0563044361770153,0.11758234351873398,0.7491775751113892,0.0006361249834299088,-0.01403852179646492,-0.09857911616563796,0
1781,1549626382907325,0.07813676446676254,0.1322801411151886,0.7560234069824219,0.004358731210231781,-0.008181190118193626,-0.09959352016448976,0
1782,1549626382957325,0.06836967170238495,0.20135976374149325,0.7463690638542175,0.0133979432284832,-0.029982807114720345,-0.09262971580028534,0
1783,1549626383007325,0.07756223529577255,0.3233514428138733,0.7525127530097961,0.011795704253017902,-0.01879904046654701,-0.08088277280330658,0
1784,1549626383057325,0.05285722389817238,0.2307553440332413,0.7525127530097961,0.0027484167367219925,0.0008886810392141342,-0.027657687664031986,0
1785,1549626383107325,0.03677024319767952,0.16902461647987366,0.7488265037536621,-0.006826195865869522,-0.0060257688164711,0.018626786768436432,0
1786,1549626383157325,0.035621173679828644,0.14697793126106262,0.7546191215515137,-0.010013861581683159,0.003018632531166077,0.034572869539260864,0
1787,1549626383207325,0.04021745547652245,0.1014147698879242,0.7493531107902527,-0.0014993101358413696,-0.005492420867085457,0.04519250988960266,0
1788,1549626383257325,0.07871130108833313,0.1322801411151886,0.7511084675788879,0.010202061384916306,-0.007617058232426643,0.031873755156993866,0
1789,1549626383307325,0.08675479143857956,0.16167572140693665,0.7486509680747986,0.009133268147706984,-0.014527255669236185,0.035048894584178925,0
1790,1549626383357325,0.08905293047428131,0.21164821088314054,0.7539169788360596,0.020297478884458545,-0.012924451380968094,0.04034983366727829,0
1791,1549626383407325,0.05285722389817238,0.3395190238952637,0.7465445995330809,0.037838265299797065,-0.04961539804935455,0.03501119464635849,0
1792,1549626383457325,0.08388211578130722,0.3057141005992889,0.7554967999458313,0.016545483842492104,-0.008106563240289688,0.08551910519599915,0
1793,1549626383507325,0.07641316205263138,0.1984201967716217,0.751810610294342,0.005900280550122261,-0.006506970152258873,0.14823423326015472,0
1794,1549626383557325,0.09537281841039658,0.20429931581020355,0.7526882886886597,0.012811334803700449,0.008387984707951546,0.1635836660861969,0
1795,1549626383607325,0.094798281788826,0.2189971059560776,0.7475978136062622,0.02291001193225384,0.0020016320049762726,0.1736069619655609,0
1796,1549626383657325,0.0936492159962654,0.20870865881443024,0.7504063248634338,0.015452707186341287,0.0025324784219264984,0.1830933839082718,0
1797,1549626383707325,0.07928583770990373,0.1440383642911911,0.7554967999458313,0.015444980934262276,0.008381523191928864,0.19044768810272214,0
1798,1549626383757325,0.06779513508081436,0.17196416854858398,0.7521616816520691,0.013309871777892113,0.007845485582947731,0.19673463702201846,0
1799,1549626383807325,0.058028038591146476,0.09406587481498717,0.7498797178268433,0.015962447971105576,-0.01449599117040634,0.20567765831947327,0
1800,1549626383857325,0.06492245942354202,0.17784328758716586,0.7574276924133301,0.017018159851431847,0.013167276978492735,0.1917468011379242,0
1801,1549626383907325,0.0614752508699894,0.2175273299217224,0.7500552535057068,0.011691185645759106,0.01209699921309948,0.1804821491241455,0
1802,1549626383957325,0.0850311890244484,0.1910713016986847,0.751459538936615,0.012217186391353607,0.0030495598912239075,0.19262437522411344,0
1803,1549626384007325,0.07411502301692963,0.1513872593641281,0.751810610294342,0.020720621570944786,0.009962039068341257,0.18933698534965515,0
1804,1549626384057325,0.07756223529577255,0.1881317496299744,0.7532148957252502,0.000500096008181572,0.014211829751729962,0.1982837021350861,0
1805,1549626384107325,0.06319885700941086,0.15285705029964447,0.751459538936615,-0.0037549268454313283,-0.0017506703734397886,0.2066941112279892,0
1806,1549626384157325,0.07009327411651611,0.14991748332977295,0.7498797178268433,0.019648196175694462,-0.0012179501354694364,0.20659077167510986,0
1807,1549626384207325,0.06492245942354202,0.19988998770713806,0.751459538936615,0.033466380089521415,0.002505585551261902,0.19053208827972407,0
1808,1549626384257325,0.07813676446676254,0.2101784348487854,0.7490020394325256,0.01589871197938919,0.00729095097631216,0.19309604167938232,0
1809,1549626384307325,0.08158397674560547,0.16167572140693665,0.7521616816520691,0.01216783747076988,0.00941469054669142,0.20416827499866488,0
1810,1549626384357325,0.06722059845924377,0.1793130785226822,0.7547946572303772,-0.004857333377003671,0.030151996761560437,0.2157668024301529,0
1811,1549626384407325,0.04021745547652245,0.11611256003379823,0.7502307891845703,0.006845718249678612,0.016840757802128792,0.2108723074197769,0
1812,1549626384457325,0.0379193127155304,0.1322801411151886,0.751459538936615,0.025456922128796574,0.012045718729496002,0.20651209354400635,0
1813,1549626384507325,0.029301287606358525,0.14697793126106262,0.7547946572303772,0.016402803361415863,0.006721232086420059,0.19577191770076752,0
1814,1549626384557325,0.045388270169496536,0.1749037355184555,0.7493531107902527,0.008416904136538506,0.006186025217175485,0.19620588421821594,0
1815,1549626384607325,0.07354048639535904,0.22487622499465945,0.7504063248634338,0.009476388804614544,-0.0044539980590343475,0.18919377028942108,0
1816,1549626384657325,0.062049787491559975,0.18225263059139246,0.7509329319000244,0.012662729248404505,-0.0012606922537088394,0.19335395097732544,0
1817,1549626384707325,0.06262432038784027,0.15726637840270996,0.7511084675788879,0.004678700119256972,-0.003919292241334915,0.19272541999816892,0
1818,1549626384757325,0.07928583770990373,0.1749037355184555,0.7533903717994691,0.005740052089095116,0.010974369943141936,0.19794751703739166,0
1819,1549626384807325,0.060900714248418815,0.13521969318389893,0.7467201352119446,0.023288117721676826,-0.005518360063433647,0.1914663910865784,0
1820,1549626384857325,0.06836967170238495,0.1910713016986847,0.75865638256073,0.012107696384191513,0.007248715497553347,0.19030696153640747,0
1821,1549626384907325,0.056878969073295586,0.20135976374149325,0.7479488849639893,0.006783178076148033,-0.01615615375339985,0.2008487433195114,0
1822,1549626384957325,0.07756223529577255,0.17343395948410034,0.7551457285881042,0.0030568605288863178,0.004062090069055557,0.2140444815158844,0
1823,1549626385007325,0.045388270169496536,0.13521969318389893,0.7516350746154785,0.0206062663346529,-0.001258406788110733,0.20383237302303314,0
1824,1549626385057325,0.03619570657610893,0.1675548404455185,0.7542680501937866,0.00889534130692482,0.0045925360172986976,0.2063896805047989,0
1825,1549626385107325,0.03849384933710098,0.16167572140693665,0.7537414431571959,0.023782595992088318,-0.011365154758095741,0.2105412632226944,0
1826,1549626385157325,0.045962803065776825,0.15285705029964447,0.7521616816520691,0.02642993628978729,-0.0060410089790821075,0.19235321879386905,0
1827,1549626385207325,0.0425155945122242,0.235164687037468,0.7488265037536621,0.02003456279635429,-0.003910603001713753,0.18427933752536774,0
1828,1549626385257325,0.08158397674560547,0.18519218266010284,0.7532148957252502,0.017897158861160282,-0.01295003853738308,0.1942922919988632,0
1829,1549626385307325,0.0850311890244484,0.20870865881443024,0.7498797178268433,0.008846821263432503,-0.0070932526141405106,0.1925996094942093,0
1830,1549626385357325,0.06492245942354202,0.2528020441532135,0.751810610294342,0.00884239748120308,-0.01134447567164898,0.18931221961975095,0
1831,1549626385407325,0.06434792280197144,0.14109881222248075,0.7497041821479797,0.01043873466551304,-0.012940814718604088,0.21751418709754944,0
1832,1549626385457325,0.05400629341602325,0.16902461647987366,0.7505818605422974,0.020006753504276283,0.01046690158545971,0.19985449314117432,0
1833,1549626385507325,0.06377339363098145,0.249862477183342,0.7547946572303772,0.013082744553685188,0.022694136947393417,0.19177687168121335,0
1834,1549626385557325,0.04826094582676888,0.1910713016986847,0.7511084675788879,0.00509850587695837,-0.003909533843398094,0.209763765335083,0
1835,1549626385607325,0.059177111834287636,0.16167572140693665,0.7523372173309326,0.0173284262418747,0.0008790399879217148,0.20753149688243866,0
1836,1549626385657325,0.06319885700941086,0.17196416854858398,0.7551457285881042,0.0205108392983675,-0.002312479540705681,0.18934494256973267,0
1837,1549626385707325,0.054580830037593835,0.2219366729259491,0.751810610294342,0.011991040781140327,-0.008693480864167212,0.1871228814125061,0
1838,1549626385757325,0.053431760519742966,0.23222512006759646,0.7516350746154785,0.009325812570750713,-0.015071293339133263,0.18437010049819946,0
1839,1549626385807325,0.059177111834287636,0.10582410544157027,0.751459538936615,0.004534531384706497,-0.008149750530719757,0.1837460696697235,0
1840,1549626385857325,0.059751644730567925,0.17784328758716586,0.7500552535057068,-0.0007862020283937454,0.0035549458116292953,0.16291217505931854,0
1841,1549626385907325,0.07641316205263138,0.22487622499465945,0.7521616816520691,-0.0007858090102672577,0.004085015505552292,0.17027658224105835,0
1842,1549626385957325,0.07583862543106079,0.22340644896030426,0.7521616816520691,0.0045330505818128594,-0.004426570609211922,0.17497804760932922,0
1843,1549626386007325,0.057453505694866173,0.1484477072954178,0.7528638243675232,0.0029352447018027306,-0.009210975840687752,0.1770179569721222,0
1844,1549626386057325,0.0614752508699894,0.19254109263420105,0.751459538936615,-0.018340082839131355,0.004089793190360068,0.17692944407463074,0
1845,1549626386107325,0.08790386468172072,0.1969504207372665,0.7525127530097961,-0.005034750327467918,0.0003648232668638229,0.18375498056411746,0
1846,1549626386157325,0.10111816972494124,0.21458777785301208,0.7542680501937866,0.012518702074885368,0.013660802505910395,0.1730261743068695,0
1847,1549626386207325,0.07239141315221786,0.21164821088314054,0.7539169788360596,0.021553833037614826,0.005676275119185448,0.17081227898597715,0
1848,1549626386257325,0.07928583770990373,0.17637351155281067,0.7497041821479797,0.0082468930631876,-0.008154571056365967,0.17232240736484528,0
1849,1549626386307325,0.07928583770990373,0.1557966023683548,0.7516350746154785,-0.010903704911470413,-0.0081504937261343,0.1860642582178116,0
1850,1549626386357325,0.07698769867420198,0.14991748332977295,0.7512840032577515,-0.005047941580414772,-0.007082726806402206,0.16310182213783264,0
1851,1549626386407325,0.07239141315221786,0.1205219030380249,0.751459538936615,-0.015682345256209373,-0.013461343944072723,0.17578458786010742,0
1852,1549626386457325,0.07354048639535904,0.0235164687037468,0.7540925145149231,-0.024184048175811768,-0.009731687605381012,0.17729224264621735,0
1853,1549626386507325,0.05285722389817238,-0.0664072260260582,0.7533903717994691,-0.018853494897484783,0.05037183314561844,0.14050619304180145,0
1854,1549626386557325,0.06779513508081436,-0.16970735788345334,0.7576032280921936,-0.02416253089904785,0.02907278761267662,0.06916850060224533,0
1855,1549626386607325,0.059751644730567925,-0.025825032964348796,0.7498797178268433,-0.01883198693394661,-0.019339777529239655,0.0090352650731802,0
1856,1549626386657325,0.07698769867420198,0.026456026360392567,0.7528638243675232,-0.005526408553123474,0.0035392884165048604,-0.005860955454409122,0
1857,1549626386707325,0.09709642082452774,0.017637351527810097,0.7525127530097961,-0.007119184359908105,0.002473827451467514,-0.03191850334405899,0
1858,1549626386757325,0.08445665240287781,0.04556315764784813,0.7505818605422974,-0.0017971582710742948,-0.0012503359466791153,-0.05583563446998596,0
1859,1549626386807325,0.05515536665916443,0.049972496926784515,0.746193528175354,-0.0060510318726301185,-0.0023134034126996994,-0.07123126834630966,0
1860,1549626386857325,0.07928583770990373,0.042623598128557205,0.7558478713035583,-0.015089394524693487,0.00992022268474102,-0.06694087386131288,0
1861,1549626386907325,0.057453505694866173,0.05144227296113968,0.751810610294342,-0.0012538433074951172,-0.003912745043635368,-0.0881812646985054,0
1862,1549626386957325,0.06549699604511261,0.04556315764784813,0.7498797178268433,-0.008699066936969757,-0.0023152492940425877,-0.10568810999393463,0
1863,1549626387007325,0.08158397674560547,-0.011067871004343031,0.7539169788360596,-0.022522727027535442,-0.010291790589690208,-0.0992531105875969,0
1864,1549626387057325,0.045962803065776825,0.029395585879683495,0.7505818605422974,-0.020384076982736588,-0.006563717499375343,-0.10984040796756744,0
1865,1549626387107325,0.03849384933710098,0.05585161224007607,0.7509329319000244,-0.008141415193676949,-0.0012419708073139189,-0.14116443693637848,0
1866,1549626387157325,0.062049787491559975,0.07936808466911316,0.7493531107902527,0.0067543573677539825,0.009927427396178246,-0.15013524889945984,0
1867,1549626387207325,0.08847840130329132,0.03380492329597473,0.7519861459732056,0.01047390513122082,0.0141772348433733,-0.1527194082736969,0
1868,1549626387257325,0.08043491095304489,0.07054940611124039,0.7509329319000244,-0.003891186788678169,0.0003421381115913391,-0.16115260124206546,0
1869,1549626387307325,0.07124234735965729,0.11464278399944305,0.7505818605422974,-0.022503869608044624,-0.003912804648280144,-0.16160385310649872,0
1870,1549626387357325,0.06836967170238495,0.0543818324804306,0.751810610294342,-0.01930153928697109,0.004066849127411842,-0.15354536473751068,0
1871,1549626387407325,0.060326181352138526,0.07936808466911316,0.7507573962211609,-0.020355578511953357,0.005128510296344757,-0.1582552045583725,0
1872,1549626387457325,0.07928583770990373,0.05732139199972153,0.7528638243675232,-0.007581084966659545,0.012039948254823685,-0.15817607939243314,0
1873,1549626387507325,0.0660715326666832,0.03968404233455658,0.7511084675788879,-0.00544990971684456,0.0029925368726253514,-0.16394731402397156,0
1874,1549626387557325,0.06319885700941086,0.1205219030380249,0.7497041821479797,-0.011829340830445291,0.0008636564016342162,-0.1681201010942459,0
1875,1549626387607325,0.043664664030075066,0.12934057414531708,0.7509329319000244,-0.004909422248601914,0.0051179956644773475,-0.16590864956378934,0
1876,1549626387657325,0.05860257521271705,0.12640102207660675,0.7537414431571959,-0.011289125308394432,0.005115436390042305,-0.17008046805858612,0
1877,1549626387707325,0.04998454824090004,0.08671697974205017,0.7530393600463867,-0.01234717294573784,-0.00020558759570121765,-0.1646769642829895,0
1878,1549626387757325,0.04998454824090004,0.0896565392613411,0.7525127530097961,-0.01287284679710865,-0.015097187831997871,-0.16565831005573273,0
1879,1549626387807325,0.04194105789065361,0.124931238591671,0.7509329319000244,-0.00754794478416443,-0.0076437853276729575,-0.15919333696365354,0
1880,1549626387857325,0.057453505694866173,0.10582410544157027,0.7512840032577515,-9.83215868473053e-05,-0.0007259603589773178,-0.15273158252239227,0
1881,1549626387907325,0.08560572564601898,0.07936808466911316,0.7463690638542175,-0.013394435867667198,-0.015085455030202866,-0.14255012571811676,0
1882,1549626387957325,0.08847840130329132,0.0896565392613411,0.7542680501937866,-0.0016871150583028793,0.01151441503316164,-0.14460624754428866,0
1883,1549626388007325,0.09594735503196716,0.11023344844579697,0.7490020394325256,-9.073317050933838e-05,0.01363604422658682,-0.13974732160568235,0
1884,1549626388057325,0.08675479143857956,0.09994499385356903,0.7542680501937866,-0.003281766548752785,0.02639354020357132,-0.12957236170768738,0
1885,1549626388107325,0.0563044361770153,0.09553565084934236,0.7512840032577515,-8.904747664928436e-05,0.019998185336589813,-0.11993435025215148,0
1886,1549626388157325,0.06319885700941086,0.11611256003379823,0.7526882886886597,0.005761308595538139,0.022115573287010196,-0.12519283592700958,0
1887,1549626388207325,0.04883547872304917,0.07201918214559555,0.7500552535057068,0.005226581357419491,0.010935738682746887,-0.11396145820617674,0
1888,1549626388257325,0.0563044361770153,0.09553565084934236,0.7509329319000244,-0.014454353600740431,0.006143651902675629,-0.11709555983543395,0
1889,1549626388307325,0.06434792280197144,0.07201918214559555,0.7539169788360596,-0.02827513217926025,0.016777509823441502,-0.10586824268102646,0
1890,1549626388357325,0.05400629341602325,0.05879117175936699,0.7512840032577515,-0.016028525307774544,0.012514349073171616,-0.09571022540330887,0
1891,1549626388407325,0.057453505694866173,0.06907962262630463,0.7535659074783325,-0.005383582785725594,0.008253319188952446,-0.10629929602146147,0
1892,1549626388457325,0.02987582236528397,0.13521969318389893,0.751459538936615,-0.02612290345132351,0.0013351868838071825,-0.10943722724914552,0
1893,1549626388507325,0.02815221808850765,0.07201918214559555,0.7523372173309326,-0.01121813990175724,0.005057446658611298,-0.09502264857292177,0
1894,1549626388557325,0.045962803065776825,0.10582410544157027,0.7504063248634338,0.0031473254784941678,-0.002922780811786652,-0.11412161588668825,0
1895,1549626388607325,0.03677024319767952,0.08230763673782349,0.7523372173309326,-0.009618565440177916,-0.00185762532055378,-0.10555501282215117,0
1896,1549626388657325,0.006319885607808828,0.09847521036863327,0.7481244206428528,-0.006422676146030426,0.0018662288784980774,-0.09752453863620758,0
1897,1549626388707325,0.00459628039970994,0.14697793126106262,0.7528638243675232,0.003685617819428444,0.0008016042411327362,-0.09481653571128844,0
1898,1549626388757325,0.00229814019985497,0.11611256003379823,0.7546191215515137,-0.0011028442531824114,0.005055975168943404,-0.08253666013479233,0
1899,1549626388807325,0.013214305974543095,0.09847521036863327,0.7505818605422974,0.003152479417622089,0.0023942142724990845,-0.07451769709587097,0
1900,1549626388857325,0.01953419111669064,0.1014147698879242,0.7542680501937866,0.0020872093737125397,0.006115941330790521,-0.07713966816663742,0
1901,1549626388907325,0.014937911182641985,0.13815924525260925,0.7516350746154785,-0.007487069815397263,0.0007944200187921523,-0.07337817549705505,0
1902,1549626388957325,0.02355593629181385,0.1014147698879242,0.7533903717994691,-0.01492917537689209,0.002389561384916305,-0.060577169060707085,0
1903,1549626389007325,0.020108727738261226,0.06026095151901245,0.7535659074783325,-0.012262480333447456,-0.00293009914457798,-0.04990994930267334,0
1904,1549626389057325,0.01838512159883976,0.09259609133005142,0.7500552535057068,-0.006406038999557495,-0.00931079126894474,-0.056267149746418,0
1905,1549626389107325,0.020108727738261226,0.1087636649608612,0.7512840032577515,-0.00906206853687763,-0.0039876699447631845,-0.055175334215164185,0
1906,1549626389157325,0.035046637058258064,0.09406587481498717,0.7532148957252502,-0.009589385241270064,0.002928327769041061,-0.051424816250801086,0
1907,1549626389207325,0.037344779819250114,0.10288454592227936,0.7512840032577515,-0.00532981939613819,0.0007994789630174638,-0.049803562462329865,0
1908,1549626389257325,0.04883547872304917,0.09112631529569626,0.7509329319000244,-0.0010723825544118881,0.002394618466496468,-0.045523889362812035,0
1909,1549626389307325,0.062049787491559975,0.07642852514982224,0.7532148957252502,-0.0016036909073591232,0.003457114100456238,-0.04603298008441925,0
1910,1549626389357325,0.05400629341602325,0.07495874166488647,0.7516350746154785,0.0010563433170318604,0.0034553855657577515,-0.053455810993909836,0
1911,1549626389407325,0.053431760519742966,0.07642852514982224,0.7502307891845703,0.0015876609832048414,0.002389965578913689,-0.055556468665599816,0
1912,1549626389457325,0.04768640920519829,0.10288454592227936,0.7528638243675232,-0.0010723657906055448,0.004516156390309335,-0.052869457751512534,0
1913,1549626389507325,0.05228269100189209,0.06907962262630463,0.7533903717994691,-0.0010718293488025663,0.005045745521783829,-0.04539716988801956,0
1914,1549626389557325,0.04481373354792595,0.0896565392613411,0.7504063248634338,-0.0021349862217903137,-0.003998167812824249,-0.05016108974814415,0
