,timestamp,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,label
3115,1549908878965048,-0.012770397588610649,0.03968404233455658,0.7540925145149231,0.013918789103627205,0.043242231011390686,-0.08014924824237822,0
3116,1549908879015048,0.00919256079941988,0.10729388892650604,0.7484754323959351,0.02561245299875736,0.01556459069252014,-0.08755502849817276,0
3117,1549908879065048,0.03849384933710098,0.26309049129486084,0.7593585252761841,0.03676842153072357,0.03576697409152985,-0.05028199777007103,0
3118,1549908879115048,0.0614752508699894,0.2689695954322815,0.7447892427444458,0.035154499113559716,0.012347847223281859,0.017819494009017944,0
3119,1549908879165048,0.04021745547652245,0.18960152566432956,0.75865638256073,0.06226109340786934,-0.004677414894104004,0.041743677109479904,0
3120,1549908879215048,0.0212577972561121,0.11758234351873398,0.7354859709739685,0.03616948425769806,-0.0121209267526865,0.058741889894008636,0
3121,1549908879265048,0.0706678107380867,0.2189971059560776,0.7626937031745911,-0.012778475880622864,0.02458254061639309,0.08955962210893631,0
3122,1549908879315048,0.03619570657610893,0.2998349666595459,0.7467201352119446,0.0031833071261644363,-0.007340541109442711,0.10919316112995148,0
3123,1549908879365048,-0.01915559731423855,0.1557966023683548,0.7542680501937866,-0.0047959815710783005,0.0011726729571819305,0.1490270495414734,0
3124,1549908879415048,0.006894420832395554,0.1440383642911911,0.7579542994499207,-0.018621593713760376,0.009149784222245216,0.18245886266231534,0
3125,1549908879465048,-0.11237949877977373,0.12787079811096191,0.7468956708908081,0.0005341935902833939,-0.003619106486439705,0.15843454003334045,0
3126,1549908879515048,0.013788841664791107,0.09112631529569626,0.7523372173309326,-0.010103005915880205,0.0293571874499321,0.1721833348274231,0
3127,1549908879565048,0.037344779819250114,0.2292855679988861,0.75865638256073,-0.03615843504667282,-0.006291206926107407,0.16784247756004333,0
3128,1549908879615048,0.00919256079941988,0.12640102207660675,0.7533903717994691,-0.0409269705414772,-0.006288060918450356,0.17414070665836334,0
3129,1549908879665048,0.011490700766444206,0.2410438060760498,0.7472467422485352,-0.0004861727356910706,-0.03979124501347542,0.1947956532239914,0
3130,1549908879715048,0.006894420832395554,0.32041189074516296,0.7511084675788879,0.0458076186478138,0.002777758985757828,0.22033704817295074,0
3131,1549908879765048,0.033323034644126885,0.21605755388736725,0.756725549697876,0.02718367986381054,0.0043740980327129355,0.2575849294662476,0
3132,1549908879815048,0.01206523645669222,0.07201918214559555,0.7456669211387634,0.0058991778641939155,-0.03180955722928047,0.2958970367908478,0
3133,1549908879865048,0.0517081543803215,0.08671697974205017,0.7488265037536621,0.0293121300637722,-0.006268154829740524,0.2836584448814392,0
3134,1549908879915048,0.03677024319767952,0.18225263059139246,0.7563744783401489,0.00802762806415558,-0.009992942214012146,0.27354830503463745,0
3135,1549908879965048,-0.052358631044626236,0.09553565084934236,0.7393476963043213,-0.004210960119962692,-0.018506743013858795,0.31132829189300537,0
3136,1549908880015048,0.04021745547652245,0.2101784348487854,0.7581298351287842,0.0117524154484272,0.017676910385489464,0.3049429357051849,0
3137,1549908880065048,-0.08556166291236877,0.1513872593641281,0.7512840032577515,0.0021743904799222946,-0.011057168245315552,0.304410845041275,0
3138,1549908880115048,-0.040865272283554084,0.23222512006759646,0.7491775751113892,-0.004210960119962692,0.007034659385681152,0.3049429357051849,0
3139,1549908880165048,-0.07917646318674088,0.2542718052864075,0.7549701929092407,0.060706771910190575,0.0038419850170612335,0.3288879990577698,0
3140,1549908880215048,-0.0319259949028492,0.31747233867645264,0.7528638243675232,0.03463325649499893,-0.0009470283985137939,0.3874203860759735,0
3141,1549908880265048,-0.03958823159337044,0.2219366729259491,0.7497041821479797,0.008559741079807281,-0.012653503566980362,0.4150902330875397,0
3142,1549908880315048,0.02642861194908619,0.14256858825683594,0.756725549697876,0.0117524154484272,-0.004671815782785416,0.4283930659294128,0
3143,1549908880365048,-0.020432636141777042,0.14256858825683594,0.75865638256073,0.041550718247890465,-0.004671815782785416,0.4246682822704315,0
3144,1549908880415048,0.00459628039970994,0.2381042391061783,0.7565500140190125,0.02718367986381054,-0.004139702767133714,0.4193471372127533,0
3145,1549908880465048,0.01034163124859333,0.11905211955308916,0.746193528175354,0.0463397316634655,-0.04777293279767037,0.4278609454631805,0
3146,1549908880515048,0.005745350383222103,0.26309049129486084,0.7551457285881042,0.010688191279768944,-0.01371772959828377,0.4214755892753601,0
3147,1549908880565048,-0.03958823159337044,0.1984201967716217,0.7521616816520691,0.0005780532956123352,-0.011057168245315552,0.426796704530716,0
3148,1549908880615048,-0.012770397588610649,0.1014147698879242,0.757076621055603,0.03835804387927056,-0.020103078335523602,0.4406316578388214,0
3149,1549908880665048,-0.024263756349682808,0.2528020441532135,0.7597095966339111,0.01707354187965393,0.0011814218014478686,0.4134939014911652,0
3150,1549908880715048,0.00804349035024643,0.2719091773033142,0.7561989426612854,0.012284528464078905,-0.014781955629587172,0.4379710853099823,0
3151,1549908880765048,0.004021745175123215,0.22487622499465945,0.7482998967170715,0.05166085809469223,-0.018506743013858795,0.4331820607185364,0
3152,1549908880815048,0.006319885607808828,0.1969504207372665,0.7470712065696716,0.03569748252630234,0.005438322201371193,0.4214755892753601,0
3153,1549908880865048,0.017810586839914322,0.2645602822303772,0.7453158497810364,0.009623965248465538,0.017676910385489464,0.43158572912216187,0
3154,1549908880915048,0.03906838223338127,0.22487622499465945,0.7533903717994691,0.023458892479538918,0.020337473601102832,0.4390352964401245,0
3155,1549908880965048,0.017236052080988884,0.2528020441532135,0.7574276924133301,-0.007935747504234314,0.013952123001217842,0.4198792576789856,0
3156,1549908881015048,0.00459628039970994,0.18225263059139246,0.7467201352119446,-0.011128423735499382,-0.01371772959828377,0.4486133456230164,0
3157,1549908881065048,0.001149070099927485,0.1014147698879242,0.7516350746154785,0.033036917448043816,-0.00892871618270874,0.4571271240711212,0
3158,1549908881115048,0.01206523645669222,0.2278157919645309,0.7612894177436829,0.04474339634180069,0.005970435217022896,0.4353105127811432,0
3159,1549908881165048,-0.09960909932851793,0.20135976374149325,0.7454913854598999,0.03144057840108872,0.00490620918571949,0.44542065262794495,0
3160,1549908881215048,-0.01532447710633278,0.10729388892650604,0.7544435858726501,-0.002614622935652733,0.02086958661675453,0.4603198170661926,0
3161,1549908881265048,-0.008939278312027454,-0.5072774291038513,0.7560234069824219,-0.02123856171965599,-0.018506743013858795,0.4661730527877808,0
3162,1549908881315048,0.06377339363098145,-0.4390255510807037,0.7425073385238647,-0.02389912307262421,-0.08342447876930237,0.37731024622917175,0
3163,1549908881365048,0.06951874494552612,-0.164173424243927,0.7439115643501282,0.011214693076908587,0.001180831342935562,0.193634569644928,0
3164,1549908881415048,0.02240686677396297,0.007348896469920874,0.7504063248634338,0.0021676961332559586,-0.0014789924025535586,0.15524479746818542,0
3165,1549908881465048,0.025279542431235317,-0.10145548731088637,0.7516350746154785,0.0011029187589883804,-0.0025419443845748897,0.13867992162704468,0
3166,1549908881515048,0.001149070099927485,-0.2139788419008255,0.7565500140190125,0.001102367416024208,0.0006504040211439133,0.10031764209270476,0
3167,1549908881565048,0.011490700766444206,0.016167571768164638,0.7504063248634338,0.012802440673112871,-0.005200231447815895,0.016767587512731552,0
3168,1549908881615048,0.050559084862470634,0.04556315764784813,0.7472467422485352,0.01598711684346199,0.01607622765004635,0.014631817117333412,0
3169,1549908881665048,0.060326181352138526,0.10582410544157027,0.7561989426612854,0.029275286942720413,0.026705119758844376,-0.011435975320637226,0
3170,1549908881715048,0.00459628039970994,0.07054940611124039,0.7533903717994691,0.009050481952726841,-0.0073464084416627875,0.001865904312580824,0
3171,1549908881765048,0.005745350383222103,0.13081035017967224,0.7447892427444458,-0.009036824107170105,-0.0153204333037138,0.008247129619121552,0
3172,1549908881815048,0.01608698070049286,0.1866619735956192,0.7556723356246948,-0.015414461493492125,-0.004675840958952904,0.013561470434069632,0
3173,1549908881865048,0.029301287606358525,0.13521969318389893,0.7402253746986389,-0.005301672965288161,-0.008928274735808372,0.008768071420490742,0
3174,1549908881915048,0.0425155945122242,0.0970054343342781,0.7525127530097961,-0.009021947160363196,0.008627123199403286,0.018868770450353626,0
3175,1549908881965048,-0.010216318070888521,0.0896565392613411,0.7493531107902527,0.009597189724445343,-0.009459970518946648,0.007158713880926371,0
3176,1549908882015048,-0.0051081590354442605,0.09259609133005142,0.75865638256073,-0.0021082311868667607,0.018732624128460884,0.01247359998524189,0
3177,1549908882065048,0.037344779819250114,0.11758234351873398,0.7505818605422974,-0.0026390235871076584,0.027232801541686055,0.003425972536206245,0
3178,1549908882115048,0.04883547872304917,0.05879117175936699,0.7516350746154785,0.02182723581790924,0.011263789609074593,0.008210878819227219,0
3179,1549908882165048,0.02355593629181385,0.18372240662574768,0.7414541244506836,0.017561547458171844,0.002216767519712448,-0.004557543434202671,0
3180,1549908882215048,0.043090127408504486,0.2381042391061783,0.7546191215515137,0.002661065198481083,0.014448130503296854,-0.00242787878960371,0
3181,1549908882265048,0.017810586839914322,0.26309049129486084,0.7528638243675232,0.0063826609402894965,0.015504598617553713,-0.013063594698905943,0
3182,1549908882315048,0.006894420832395554,0.14697793126106262,0.7507573962211609,-0.0037256125360727315,0.004859916865825653,0.01619449444115162,0
3183,1549908882365048,0.037344779819250114,0.07201918214559555,0.7579542994499207,0.0015947148203849792,0.011239644140005112,0.022036708891391758,0
3184,1549908882415048,0.01838512159883976,0.07936808466911316,0.7412785887718201,0.0021257642656564717,-0.014294607564806938,0.017239071428775787,0
3185,1549908882465048,0.045388270169496536,0.049972496926784515,0.7528638243675232,-0.007448537275195122,0.025069180876016617,0.004466135986149311,0
3186,1549908882515048,0.024705007672309875,0.18225263059139246,0.7569010853767395,-0.04254668205976486,0.0027190931141376487,0.01882375776767731,0
3187,1549908882565048,-0.03958823159337044,0.2542718052864075,0.7509329319000244,-0.04146171361207962,-0.010578429326415062,0.009772956371307371,0
3188,1549908882615048,-0.01787855662405491,0.04850271716713905,0.7528638243675232,0.01280735805630684,6.379187107086182e-05,0.02785085141658783,0
3189,1549908882665048,-0.0025540795177221303,0.06467028707265854,0.7467201352119446,0.01971495896577835,-0.012168709188699722,-0.005137557163834572,0
3190,1549908882715048,0.043090127408504486,0.13081035017967224,0.7463690638542175,0.002154165878891945,-0.004716774448752403,-0.0008802162483334541,0
3191,1549908882765048,0.03447210416197777,0.09553565084934236,0.7468956708908081,0.008535247296094894,-0.013223959133028984,-0.004602702334523201,0
3192,1549908882815048,0.03677024319767952,0.11611256003379823,0.7576032280921936,-0.011679187417030334,-0.004707803949713707,-0.007791479118168355,0
3193,1549908882865048,-0.08173054456710815,0.14550815522670746,0.7488265037536621,-0.018587352707982063,-0.0302340816706419,0.015613662078976631,0
3194,1549908882915048,0.02298140153288841,0.14109881222248075,0.7626937031745911,0.00163210928440094,0.0043510571122169495,0.008160004392266273,0
3195,1549908882965048,-0.012770397588610649,0.09406587481498717,0.7486509680747986,-0.003687171265482903,-0.034475915133953094,0.015601774677634241,0
3196,1549908883015048,0.040791988372802734,0.05732139199972153,0.7539169788360596,-0.010067487135529518,-0.007866350933909416,0.00814812257885933,0
3197,1549908883065048,0.006319885607808828,0.08524719625711441,0.7509329319000244,-0.01059429906308651,-0.03019996918737888,0.0017618914134800434,0
3198,1549908883115048,0.0379193127155304,0.09112631529569626,0.7493531107902527,-0.013248234987258913,-0.01954794116318226,0.012397941201925278,0
3199,1549908883165048,0.04941001534461975,0.06467028707265854,0.7539169788360596,0.0011182446032762527,-0.0025190766900777817,0.010264355689287186,0
3200,1549908883215048,0.02068326249718666,0.16020594537258148,0.7493531107902527,0.0032450705766677856,-0.009431822225451471,0.004940758924931289,0
3201,1549908883265048,0.053431760519742966,0.007348896469920874,0.7477733492851257,0.004307141527533531,-0.005172334611415863,0.01717075705528259,0
3202,1549908883315048,0.043664664030075066,0.014697792939841747,0.7500552535057068,-0.010054869577288628,0.010785645805299282,0.011311860755085943,0
3203,1549908883365048,0.06377339363098145,0.0778983011841774,0.756725549697876,-0.007390609011054039,0.020353490486741063,-0.01422242633998394,0
3204,1549908883415048,0.00919256079941988,0.01910713128745556,0.7465445995330809,-0.01376907154917717,0.001728687435388565,0.011313315480947495,0
3205,1549908883465048,0.02068326249718666,0.17784328758716586,0.7535659074783325,-0.011634800583124159,0.013960292562842369,0.005457348190248013,0
3206,1549908883515048,0.017810586839914322,0.08524719625711441,0.746193528175354,7.164105772972107e-05,-0.004661314189434052,0.011836777441203594,0
3207,1549908883565048,0.033323034644126885,0.030865365639328964,0.7497041821479797,0.006985609419643879,-0.012104833498597143,-0.009443001821637155,0
3208,1549908883615048,0.056878969073295586,0.1440383642911911,0.7542680501937866,-0.0009955819696187973,-0.017417246475815773,-0.00890643335878849,0
3209,1549908883665048,0.03389756754040718,0.17784328758716586,0.7497041821479797,-0.01695047877728939,-0.02325884997844696,-0.00092428270727396,0
3210,1549908883715048,0.03159942850470543,0.09112631529569626,0.7577787637710571,-0.0025821495801210408,-0.016865061596035957,0.007585722953081131,0
3211,1549908883765048,0.020108727738261226,0.052912052720785134,0.7490020394325256,0.008056070655584334,-0.038130488246679306,0.004390851594507693,0
3212,1549908883815048,0.02987582236528397,0.07054940611124039,0.7528638243675232,-0.013753663748502731,-0.012050943449139595,0.001197577454149723,0
3213,1549908883865048,0.017236052080988884,0.08671697974205017,0.7500552535057068,-0.01640601828694344,-0.012044917792081831,0.017152372747659683,0
3214,1549908883915048,0.05113362148404122,0.11170322448015213,0.7593585252761841,-0.007888270542025566,0.0044483449310064324,0.007570561021566391,0
3215,1549908883965048,0.021832332015037537,0.0235164687037468,0.7444381713867188,0.007007374428212643,-0.01576404832303524,0.009162316098809242,0
3216,1549908884015048,0.03447210416197777,0.035274703055620193,0.7446137070655823,0.0027490993961691856,0.007645081728696823,-0.0025428887456655502,0
3217,1549908884065048,0.09250014275312424,-0.0830090343952179,0.764273464679718,-0.00416627898812294,-0.005654903128743172,0.012881931848824024,0
3218,1549908884115048,0.03389756754040718,0.07495874166488647,0.735661506652832,-0.008423179388046266,-0.04449911415576935,-0.0025493325665593147,0
3219,1549908884165048,0.05572989955544472,0.07054940611124039,0.7598851323127747,0.029342133551836014,0.00711224041879177,-0.011589447036385536,0
3220,1549908884215048,0.02585407719016075,0.23222512006759646,0.7458424568176271,0.024008996784687042,-0.031184263527393338,-0.03604859486222267,0
3221,1549908884265048,0.05860257521271705,0.25574159622192383,0.7537414431571959,0.012296371161937714,0.00499689020216465,0.02459993213415146,0
3222,1549908884315048,0.02413047291338444,0.2175273299217224,0.7440871000289917,-0.014833949506282806,-0.009365463629364969,0.06128504127264023,0
3223,1549908884365048,0.039642918854951865,0.15726637840270996,0.7504063248634338,-0.020676841959357258,-0.011488165706396105,0.08944226056337358,0
3224,1549908884415048,0.059177111834287636,0.3218816518783569,0.7588319182395935,0.03251814469695091,0.0161735936999321,0.09577970206737517,0
3225,1549908884465048,0.029301287606358525,0.4497524499893189,0.7528638243675232,-0.00472736731171608,-0.010426819324493408,0.12711074948310852,0
3226,1549908884515048,-0.0012770397588610651,0.17343395948410034,0.7482998967170715,0.024006709456443787,-0.01734428107738495,0.21544143557548526,0
3227,1549908884565048,0.002872675191611052,0.32923054695129395,0.7539169788360596,0.011762237176299095,-0.005634987726807593,0.18448661267757416,0
3228,1549908884615048,0.025279542431235317,0.36009591817855835,0.764273464679718,-0.014311278238892557,-0.010956114158034323,0.2403584271669388,0
3229,1549908884665048,0.03619570657610893,0.34098878502845764,0.7456669211387634,0.009633786976337431,-0.031176390126347545,0.2669640779495239,0
3230,1549908884715048,0.003447210416197777,0.4027195274829865,0.7451403141021729,0.026129275560379032,-0.011488223448395727,0.2930375933647156,0
3231,1549908884765048,0.03906838223338127,0.3865519464015961,0.756725549697876,-0.04304535686969757,0.056622184813022614,0.3340102434158325,0
3232,1549908884815048,0.021832332015037537,0.19988998770713806,0.751459538936615,0.014422800391912459,-0.040222302079200745,0.42606571316719055,0
3233,1549908884865048,0.037344779819250114,0.016167571768164638,0.7528638243675232,0.06497349590063095,-0.04235075414180756,0.4191482663154602,0
3234,1549908884915048,0.04768640920519829,0.2572113871574402,0.7479488849639893,0.025597164407372475,-0.003506537526845932,0.39520320296287537,0
3235,1549908884965048,0.04941001534461975,0.24692292511463165,0.757076621055603,0.07029461860656737,0.004475152119994164,0.4015885591506958,0
3236,1549908885015048,0.005170815624296665,0.25868114829063416,0.7521616816520691,0.04422110319137573,0.03480556607246399,0.4031848907470703,0
3237,1549908885065048,0.006894420832395554,0.13374991714954376,0.7595340609550476,0.044753216207027435,0.021502751857042316,0.4191482663154602,0
3238,1549908885115048,0.008618026040494442,0.21605755388736725,0.7500552535057068,0.03304673731327057,0.008199939504265785,0.4271299540996552,0
3239,1549908885165048,0.006319885607808828,0.2028295397758484,0.7425073385238647,0.032514624297618866,-0.0019102003425359726,0.4218088388442993,0
3240,1549908885215048,0.050559084862470634,0.1910713016986847,0.7584808468818665,-0.005265364423394203,0.017245851457118988,0.4196803867816925,0
3241,1549908885265048,-0.0051081590354442605,0.18078285455703733,0.7551457285881042,0.0128264632076025,-0.02532315067946911,0.4228730499744415,0
3242,1549908885315048,0.04136652499437332,0.249862477183342,0.7563744783401489,0.018679700791835785,0.006071489304304123,0.4143592417240143,0
3243,1549908885365048,0.028726752847433087,0.19988998770713806,0.7425073385238647,0.006973224692046642,-0.029580051079392437,0.432451069355011,0
3244,1549908885415048,0.03389756754040718,0.2645602822303772,0.7481244206428528,0.018679700791835785,-0.02532315067946911,0.4452217817306519,0
3245,1549908885465048,0.029301287606358525,0.07495874166488647,0.7460179924964905,0.04528532922267914,0.00553937628865242,0.4537355899810791,0
3246,1549908885515048,0.01206523645669222,0.1866619735956192,0.7525127530097961,0.01974392682313919,0.02097064070403576,0.4303226172924042,0
3247,1549908885565048,0.012639771215617657,0.16020594537258148,0.7472467422485352,0.04102842509746552,0.006603601388633251,0.4308547377586365,0
3248,1549908885615048,0.03217396140098572,0.2792580723762512,0.7612894177436829,0.03623941540718079,0.01245683990418911,0.4132950305938721,0
3249,1549908885665048,0.013214305974543095,0.29395586252212524,0.7497041821479797,0.02453293837606907,-0.01680934987962246,0.4202124774456024,0
3250,1549908885715048,-0.0076622385531663895,0.1910713016986847,0.7544435858726501,0.01069801300764084,-0.014148788526654243,0.4351116418838501,0
3251,1549908885765048,0.012639771215617657,0.19254109263420105,0.7439115643501282,-0.02335719205439091,-0.018405688926577568,0.4239372909069061,0
3252,1549908885815048,0.0425155945122242,0.2101784348487854,0.7519861459732056,-0.026549866423010826,-0.014148788526654243,0.4468181133270264,0
3253,1549908885865048,0.04136652499437332,0.08671697974205017,0.7584808468818665,0.020808150991797447,0.009264163672924042,0.4563961327075958,0
3254,1549908885915048,0.014937911182641985,0.08083786070346832,0.7519861459732056,0.015487025491893291,0.015649514272809032,0.4383043050765991,0
3255,1549908885965048,0.08388211578130722,-0.398443341255188,0.7588319182395935,-0.04464169591665268,-0.06523159146308899,0.4414969980716705,0
3256,1549908886015048,0.030450357124209407,-0.402132660150528,0.7433849573135376,0.008569562807679176,-0.03915807604789734,0.32123956084251404,0
3257,1549908886065048,0.08330757915973662,0.005879117175936699,0.7544435858726501,0.04528532922267914,0.02575965225696564,0.1557525396347046,0
3258,1549908886115048,0.06664606928825377,0.05585161224007607,0.7595340609550476,0.013351895846426487,0.023619387298822403,0.1418466567993164,0
3259,1549908886165048,0.08273304998874664,-0.0830090343952179,0.7561989426612854,-0.0100560262799263,0.00392925925552845,0.15347635746002194,0
3260,1549908886215048,0.03677024319767952,-0.2693181931972504,0.7468956708908081,-0.008455457165837288,-0.013623639941215515,0.085323266685009,0
3261,1549908886265048,0.0212577972561121,-0.0977661907672882,0.7495286464691162,-0.006323844194412232,0.004465954378247261,0.026777490973472595,0
3262,1549908886315048,0.04653733968734741,0.11170322448015213,0.7530393600463867,0.006443632766604424,0.0023363344371318817,-0.020038390532135963,0
3263,1549908886365048,0.06779513508081436,0.024986248463392258,0.7512840032577515,-0.016960835084319115,-0.008833609521389008,0.0028410283848643303,0
3264,1549908886415048,0.04423920065164566,0.06026095151901245,0.7475978136062622,-0.025461899116635326,-0.012552117928862572,0.02996378019452095,0
3265,1549908886465048,0.0425155945122242,0.07348896563053131,0.7597095966339111,0.02720363438129425,0.0012821666896343233,-0.011003383435308932,0
3266,1549908886515048,0.008618026040494442,0.14550815522670746,0.7379434108734131,0.016553102061152458,-0.023183414712548256,-0.02748512476682663,0
3267,1549908886565048,0.08100944012403488,0.002939558587968349,0.7633958458900452,5.761347711086273e-05,0.0300278402864933,-0.0008794963359832764,0
3268,1549908886615048,0.05515536665916443,0.11905211955308916,0.7439115643501282,-0.01536596193909645,-0.006152736023068428,-0.016302604228258133,0
3269,1549908886665048,0.045962803065776825,0.1014147698879242,0.7511084675788879,0.011765889823436735,0.01352866180241108,-0.014167067594826218,0
3270,1549908886715048,0.07354048639535904,0.029395585879683495,0.7530393600463867,0.03728863596916199,0.011926358565688132,-0.028519837185740467,0
3271,1549908886765048,0.043664664030075066,0.10729388892650604,0.7502307891845703,0.011741362512111664,-0.01254454255104065,-0.012018335983157158,0
3272,1549908886815048,0.04768640920519829,0.09847521036863327,0.7504063248634338,0.005885180085897446,0.011926667764782906,-0.01945817843079567,0
3273,1549908886865048,0.02757768332958221,0.08083786070346832,0.7569010853767395,-0.00156361423432827,-0.009885001927614212,-0.02210768312215805,0
3274,1549908886915048,0.06492245942354202,0.14256858825683594,0.7512840032577515,-0.007413143292069434,-0.01892144978046417,-0.017841856926679608,0
3275,1549908886965048,0.043090127408504486,0.047032937407493584,0.7490020394325256,-0.010600514709949492,-0.014125369489192963,-0.004004925489425659,0
3276,1549908887015048,0.05285722389817238,0.12787079811096191,0.7488265037536621,0.010146798565983772,0.016728790476918217,-0.013044313527643679,0
3277,1549908887065048,0.05228269100189209,0.21605755388736725,0.7539169788360596,-0.009004749357700348,0.00501980260014534,-0.021547336131334305,0
3278,1549908887115048,0.012639771215617657,0.1484477072954178,0.7475978136062622,-0.0191053319722414,-0.00030117109417915344,0.00984238088130951,0
3279,1549908887165048,0.00919256079941988,0.02204668894410133,0.7470712065696716,0.021324556320905685,0.01299514155834913,-0.005054241977632046,0
3280,1549908887215048,0.054580830037593835,0.21458777785301208,0.7528638243675232,0.0011037271469831467,0.027880344539880756,-0.03164403885602951,0
3281,1549908887265048,0.05285722389817238,0.002939558587968349,0.767608642578125,0.02344072982668877,0.03052563779056072,-0.012481743469834328,0
3282,1549908887315048,0.01034163124859333,0.11758234351873398,0.7426828742027283,0.012260232120752336,-0.013632884249091148,-0.025771666318178173,0
3283,1549908887365048,0.053431760519742966,0.07201918214559555,0.7686618566513062,0.00746748223900795,0.023071341216564182,0.00030169915407896036,0
3284,1549908887415048,0.004021745175123215,0.07936808466911316,0.7412785887718201,0.008527442812919617,-0.0067235976457595825,-0.016717538237571716,0
3285,1549908887465048,0.0563044361770153,0.017637351527810097,0.7632203102111816,1.3634562492370605e-05,0.00763961859047413,-0.004476711153984071,0
3286,1549908887515048,0.03217396140098572,0.19988998770713806,0.7467201352119446,-0.019664695486426357,-0.03225269168615341,-0.009792938828468323,0
3287,1549908887565048,0.037344779819250114,0.10582410544157027,0.7528638243675232,-0.013272702693939207,-0.010962704196572306,0.019463516771793362,0
3288,1549908887615048,0.025279542431235317,0.024986248463392258,0.7521616816520691,0.02555872872471809,-0.004575062543153764,-0.012457005679607391,0
3289,1549908887665048,0.02987582236528397,0.09994499385356903,0.7540925145149231,-0.006364841014146805,0.0023412276059389114,0.002972770482301712,0
3290,1549908887715048,0.059751644730567925,0.08230763673782349,0.7621670961380005,-0.006361657753586769,0.02733684331178665,0.0035031302832067013,0
3291,1549908887765048,0.0379193127155304,0.12934057414531708,0.7393476963043213,-0.0276323389261961,-0.01947931759059429,-0.0012852400541305542,0
3292,1549908887815048,0.06319885700941086,0.06907962262630463,0.7591829895973206,-0.003685427829623223,0.024141835048794743,0.008820485323667526,0
3293,1549908887865048,0.04481373354792595,0.1557966023683548,0.7444381713867188,0.026631664484739304,-0.007781025022268295,-0.028413176536560062,0
3294,1549908887915048,0.06894420832395554,0.1205219030380249,0.7612894177436829,0.0037489496171474452,-0.0019268244504928587,0.006171049550175667,0
3295,1549908887965048,-0.020432636141777042,0.04850271716713905,0.7540925145149231,-0.0015713907778263092,-0.023731566965579987,0.001381345558911562,0
3296,1549908888015048,-0.0012770397588610651,0.09112631529569626,0.7546191215515137,-0.004229836165905,-0.019996771588921547,-0.01989320665597916,0
3297,1549908888065048,0.0614752508699894,0.11905211955308916,0.7528638243675232,-0.034011125564575195,-0.016795694828033447,-0.004459710791707039,0
3298,1549908888115048,0.0379193127155304,0.04409337788820267,0.7539169788360596,-0.02548457682132721,-0.024233151227235798,0.014157146215438845,0
3299,1549908888165048,0.05228269100189209,0.05732139199972153,0.756725549697876,0.0032478757202625275,-0.005074558779597282,-0.023611031472682956,0
3300,1549908888215048,-0.01915559731423855,0.09259609133005142,0.7398743033409119,-0.01696391403675079,-0.027941422536969185,0.0019294042140245442,0
3301,1549908888265048,0.07354048639535904,0.004409337881952524,0.7614649534225464,-0.011636968702077866,0.01621580868959427,0.003523978870362044,0
3302,1549908888315048,0.035046637058258064,0.020576909184455868,0.7358370423316956,0.014429328963160515,-0.030062943696975705,-0.01083763875067234,0
3303,1549908888365048,0.06894420832395554,0.1675548404455185,0.7502307891845703,-0.001001434400677681,0.008245036005973816,-0.017746224999427795,0
3304,1549908888415048,0.07698769867420198,0.15432682633399966,0.756725549697876,0.00963599607348442,-0.0018641706556081765,-0.011355194263160229,0
3305,1549908888465048,0.024705007672309875,0.1440383642911911,0.740927517414093,0.02079995535314083,-0.023668944835662842,-0.020390905439853668,0
3306,1549908888515048,0.103416308760643,0.020576909184455868,0.7662043571472168,0.01015770435333252,0.02475329861044884,-0.0033633047714829445,0
3307,1549908888565048,-0.0051081590354442605,0.027925806120038036,0.7458424568176271,0.01973573118448257,-0.02526528015732765,-0.026776257902383804,0
3308,1549908888615048,0.0614752508699894,0.09553565084934236,0.7418051958084106,-0.01484416052699089,-0.00770171545445919,-0.02303994446992874,0
3309,1549908888665048,0.0752640888094902,0.06760984659194946,0.7525127530097961,-0.033451363444328315,0.0029390659183263783,0.0003728233277797699,0
3310,1549908888715048,0.0471118725836277,0.06760984659194946,0.7437360286712646,-0.014820013195276259,0.003469442948698997,-0.00015920959413051605,0
3311,1549908888765048,0.056878969073295586,-0.022135742008686062,0.7490020394325256,0.0229484997689724,0.016763871535658836,-0.008668674156069756,0
3312,1549908888815048,-0.0012770397588610651,-0.003689290257170797,0.7493531107902527,0.01974594593048096,0.005054865032434464,-0.02568342722952366,0
3313,1549908888865048,0.060900714248418815,0.05879117175936699,0.7525127530097961,-0.006856251507997514,0.03643128275871277,-0.003864878788590431,0
3314,1549908888915048,0.02757768332958221,0.11317300796508788,0.7449647784233093,-0.024935603141784668,0.012479973956942558,-0.0214138813316822,0
3315,1549908888965048,0.06549699604511261,0.06467028707265854,0.7553212642669678,-0.02705052308738232,0.0294928215444088,-0.001193007454276085,0
3316,1549908889015048,0.040791988372802734,0.1322801411151886,0.7458424568176271,-0.0105497557669878,0.00820421613752842,-0.00651087611913681,0
3317,1549908889065048,0.0425155945122242,0.08377742022275925,0.7537414431571959,0.0043472200632095346,0.0060727279633283615,-0.011294239200651646,0
3318,1549908889115048,0.03619570657610893,0.11758234351873398,0.7602362036705017,-0.004164498299360275,-0.002439852803945541,-0.001183507964015007,0
3319,1549908889165048,0.037344779819250114,0.11023344844579697,0.7484754323959351,0.0075382050126791,-0.01998956501483917,-0.02458416111767292,0
3320,1549908889215048,0.07468955963850021,0.1910713016986847,0.7584808468818665,-0.03554513305425644,-0.014661107212305069,-0.016062324866652492,0
